Date, Open, High, Low, Close
08/07/14, 114.8400, 115.7700, 114.5700, 115.7700
08/06/14, 115.4700, 115.4700, 114.6000, 114.7000
08/05/14, 114.0700, 114.8000, 113.6800, 114.6300
08/04/14, 114.5300, 114.8100, 114.2600, 114.2600
08/01/14, 113.5800, 114.8700, 113.0500, 114.5600
07/31/14, 113.5300, 114.5800, 113.4700, 113.9800
07/30/14, 115.1500, 115.3800, 114.1700, 114.3200
07/29/14, 115.8700, 116.0700, 115.4200, 115.9300
07/28/14, 115.5900, 115.9000, 115.1200, 115.5100
07/25/14, 115.3400, 115.6800, 115.1600, 115.6700
07/24/14, 114.5200, 114.5800, 114.2500, 114.3200
07/23/14, 115.5100, 115.6300, 115.1700, 115.1800
07/22/14, 115.0900, 115.4600, 114.6501, 115.3300
07/21/14, 115.0100, 115.6300, 115.0100, 115.0900
07/18/14, 114.8800, 114.9600, 114.1100, 114.5200
07/17/14, 114.2300, 115.0500, 113.9400, 114.8900
07/16/14, 113.0000, 113.5800, 112.9400, 113.4600
07/15/14, 112.8300, 113.4700, 112.5034, 112.8600
07/14/14, 113.2800, 113.4100, 112.9300, 113.0900
07/11/14, 113.3500, 113.6800, 113.2800, 113.5800
07/10/14, 113.5400, 113.6600, 112.8200, 112.8600
07/09/14, 112.6600, 113.1400, 112.3800, 112.8300
07/08/14, 112.2400, 112.8600, 112.2400, 112.7400
07/07/14, 111.2700, 111.8100, 111.2300, 111.4900
07/03/14, 110.3800, 110.8600, 110.3400, 110.6800
07/02/14, 111.6300, 111.6700, 110.9700, 111.0800
07/01/14, 112.5000, 112.7400, 112.2000, 112.2800
06/30/14, 113.5600, 113.8000, 113.0900, 113.5200
06/27/14, 113.6800, 113.8200, 113.1700, 113.2400
06/26/14, 113.2100, 113.8000, 113.2100, 113.4100
06/25/14, 113.1000, 113.3600, 112.6850, 112.8700
06/24/14, 112.1500, 112.6500, 111.8150, 112.5800
06/23/14, 112.0800, 112.1800, 111.4100, 111.4500
06/20/14, 110.9700, 111.8000, 110.9000, 111.8000
06/19/14, 112.5100, 112.5600, 110.7400, 110.9600
06/18/14, 111.8000, 112.7600, 111.5600, 112.4000
06/17/14, 112.0700, 112.0900, 111.4800, 111.5400
06/16/14, 112.2100, 112.6300, 112.1000, 112.4300
06/13/14, 111.5700, 112.6200, 111.5300, 112.1500
06/12/14, 111.3000, 112.3500, 111.0000, 112.2100
06/11/14, 111.2600, 111.5400, 110.8500, 111.2200
06/10/14, 111.0400, 111.2700, 110.8300, 111.0200
06/09/14, 111.4500, 111.6400, 111.2000, 111.4300
06/06/14, 112.1300, 112.4100, 111.4900, 111.5900
06/05/14, 111.1300, 111.9700, 111.0150, 111.5900
06/04/14, 111.7600, 111.8200, 111.2700, 111.5400
06/03/14, 112.4100, 112.5400, 111.5100, 111.5700
06/02/14, 113.0400, 113.6800, 112.5500, 112.9600
05/30/14, 113.9600, 114.4000, 113.8095, 114.1000
05/29/14, 114.8700, 115.1900, 114.1300, 114.1500
05/28/14, 114.1000, 114.8400, 114.0900, 114.7600
05/27/14, 112.8500, 113.4000, 112.4000, 113.3600
05/23/14, 112.5200, 112.9100, 112.4500, 112.7000
05/22/14, 112.2600, 112.4000, 111.7900, 112.1000
05/21/14, 112.2200, 112.4000, 111.8700, 112.2600
05/20/14, 112.6000, 113.4800, 112.5900, 112.9500
05/19/14, 113.9300, 113.9600, 112.6200, 112.7000
05/16/14, 113.6100, 114.0000, 113.4200, 113.5400
05/15/14, 113.7800, 114.4100, 113.6000, 113.8600
05/14/14, 112.6300, 113.2300, 112.5600, 112.9600
05/13/14, 111.4400, 111.7500, 111.3300, 111.7500
05/12/14, 111.0100, 111.1300, 110.5400, 110.7900
05/09/14, 111.5300, 111.8100, 110.9800, 111.2400
05/08/14, 112.3400, 112.7600, 111.4600, 111.6000
05/07/14, 112.3100, 112.5700, 111.9400, 112.0800
05/06/14, 112.1100, 112.7000, 112.0400, 112.4800
05/05/14, 112.7600, 112.8100, 111.8900, 112.0300
05/02/14, 111.5400, 113.1000, 111.3000, 112.7100
05/01/14, 110.8800, 112.0800, 110.8400, 112.0200
04/30/14, 110.7200, 111.2600, 110.3800, 111.1000
04/29/14, 110.1700, 110.7300, 110.0400, 110.6400
04/28/14, 111.1100, 111.2800, 110.5500, 110.7900
04/25/14, 111.4900, 111.9900, 111.3200, 111.3300
04/24/14, 110.4500, 111.2100, 110.4500, 111.1700
04/23/14, 110.6000, 111.0500, 110.5300, 110.9600
04/22/14, 109.6600, 110.4900, 109.6100, 110.3300
04/21/14, 110.3700, 110.6200, 109.8400, 109.9600
04/17/14, 111.3700, 111.4500, 109.7000, 110.0500
04/16/14, 110.4300, 111.2700, 110.3840, 111.2700
04/15/14, 110.6100, 111.5100, 110.3500, 111.1300
04/14/14, 110.4800, 110.7000, 110.3000, 110.4400
04/11/14, 110.5400, 110.7900, 110.1300, 110.7300
04/10/14, 108.9200, 110.2200, 108.9000, 109.8400
04/09/14, 108.8800, 109.3500, 108.6400, 108.8300
04/08/14, 109.0300, 109.4700, 108.7200, 109.3700
04/07/14, 108.6200, 109.2900, 108.6000, 109.1100
04/04/14, 107.8700, 108.6900, 107.8499, 108.4600
04/03/14, 107.5200, 107.9350, 107.4400, 107.7400
04/02/14, 107.3900, 107.5500, 107.1700, 107.2700
04/01/14, 108.2600, 108.3600, 107.8400, 107.8900
03/31/14, 108.7400, 111.0700, 108.3400, 109.1000
03/28/14, 109.8600, 109.8920, 109.0200, 109.3700
03/27/14, 109.6400, 110.3900, 109.4200, 109.9900
03/26/14, 108.5500, 109.4750, 108.4800, 109.4400
03/25/14, 108.4100, 108.8200, 108.1700, 108.5900
03/24/14, 108.0500, 109.0900, 107.9500, 109.0000
03/21/14, 107.4100, 108.3200, 107.3700, 108.2300
03/20/14, 107.0900, 107.6300, 106.9900, 107.0700
03/19/14, 107.9200, 107.9800, 106.8100, 107.2600
03/18/14, 107.6800, 108.1499, 107.6000, 108.1000
03/17/14, 108.1800, 108.3000, 107.6700, 107.7100
03/14/14, 108.9700, 108.9800, 108.3200, 108.5200
03/13/14, 106.7000, 108.5300, 106.6500, 108.5000
03/12/14, 106.9200, 107.2600, 106.7800, 107.0600
03/11/14, 105.9800, 106.3400, 105.7799, 106.3200
03/10/14, 105.9400, 106.1050, 105.7750, 106.0400
03/07/14, 105.6400, 106.1700, 105.6000, 105.8900
03/06/14, 106.7600, 106.9690, 106.5200, 106.5600
03/05/14, 107.3400, 107.7800, 107.2000, 107.6200
03/04/14, 108.3500, 108.3500, 107.3600, 107.3900
03/03/14, 108.8800, 109.1800, 108.6400, 109.0300
02/28/14, 108.2800, 108.7400, 107.7800, 108.5700
02/27/14, 108.2800, 108.5600, 108.1000, 108.5100
02/26/14, 107.3100, 107.9200, 107.2400, 107.9200
02/25/14, 106.9100, 107.3600, 106.8900, 107.3500
02/24/14, 106.7000, 106.7400, 106.1650, 106.4000
02/21/14, 105.9500, 106.6800, 105.9500, 106.6700
02/20/14, 106.3200, 106.6300, 105.6900, 106.1100
02/19/14, 107.1800, 107.1800, 106.3000, 106.3700
02/18/14, 106.6600, 107.2000, 106.6200, 106.8200
02/14/14, 106.5700, 106.6400, 106.2700, 106.5800
02/13/14, 106.5900, 106.7300, 106.2954, 106.5200
02/12/14, 106.1700, 106.2099, 105.6200, 105.9200
02/11/14, 106.6100, 106.6900, 106.1600, 106.4700
02/10/14, 106.6100, 107.1200, 106.5700, 107.0900
02/07/14, 106.4600, 107.2200, 106.4400, 106.7900
02/06/14, 106.9700, 107.0200, 106.5200, 106.7000
02/05/14, 107.6900, 107.7800, 107.0100, 107.1600
02/04/14, 108.5200, 108.6700, 107.9700, 108.1600
02/03/14, 107.7900, 109.3400, 107.6100, 109.3200
01/31/14, 108.2000, 108.4100, 107.8500, 108.2800
01/30/14, 107.4700, 107.6650, 107.1100, 107.5600
01/29/14, 107.3700, 108.1500, 106.9900, 107.8700
01/28/14, 106.9100, 106.9900, 106.5500, 106.9900
01/27/14, 107.2200, 107.6000, 106.7000, 106.7300
01/24/14, 107.1900, 107.4900, 106.9897, 107.4800
01/23/14, 105.8800, 107.0900, 105.8800, 106.7900
01/22/14, 105.3700, 105.7500, 105.2400, 105.3000
01/21/14, 105.4500, 105.7399, 105.4000, 105.5600
01/17/14, 104.8600, 105.5200, 104.7900, 105.4800
01/16/14, 104.8500, 105.0700, 104.7200, 105.0400
01/15/14, 104.0400, 104.5100, 103.9300, 104.3400
01/14/14, 104.6500, 104.8300, 104.3900, 104.4500
01/13/14, 104.5100, 105.1400, 104.4650, 104.9300
01/10/14, 103.7700, 104.5425, 103.6900, 104.4100
01/09/14, 102.9700, 103.2050, 102.5100, 103.1800
01/08/14, 102.4500, 102.6900, 102.1000, 102.5800
01/07/14, 102.8200, 102.9900, 102.5600, 102.8600
01/06/14, 102.3800, 103.0000, 102.3700, 102.6000
01/03/14, 101.8100, 102.4500, 101.7600, 102.1700
01/02/14, 101.7200, 102.3900, 101.6900, 102.1700
12/31/13, 102.2900, 102.5500, 101.1700, 101.8600
12/30/13, 102.1500, 102.5800, 102.0800, 102.5100
12/27/13, 102.0700, 102.3100, 101.6900, 101.8100
12/26/13, 102.3500, 102.3600, 102.0100, 102.1000
12/24/13, 103.2300, 103.3500, 102.8000, 102.8300
12/23/13, 104.0500, 104.4100, 103.6600, 103.6600
12/20/13, 103.7200, 104.2900, 103.3000, 104.2500
12/19/13, 102.8600, 103.0100, 102.4500, 102.6700
12/18/13, 102.8300, 103.7200, 102.4600, 102.7700
12/17/13, 102.6100, 103.4000, 102.5900, 103.2900
12/16/13, 103.5800, 103.6900, 102.7300, 102.8300
12/13/13, 103.1400, 103.3000, 102.7900, 103.2100
12/12/13, 103.0300, 103.1600, 102.6250, 102.7100
12/11/13, 103.5500, 103.7700, 103.0200, 103.1000
12/10/13, 103.8400, 103.9500, 103.4500, 103.9000
12/09/13, 102.9000, 103.2300, 102.8300, 103.1600
12/06/13, 102.5600, 102.9900, 102.3600, 102.9200
12/05/13, 102.4800, 102.8500, 102.2200, 102.4300
12/04/13, 102.7500, 103.0500, 102.3800, 102.7200
12/03/13, 103.7000, 103.9600, 103.4600, 103.7100
12/02/13, 103.8000, 103.9100, 103.2200, 103.3300
11/29/13, 104.0800, 104.6000, 103.9500, 104.4500
11/27/13, 104.6800, 104.7000, 103.9600, 104.4200
11/26/13, 104.4900, 104.9300, 104.4800, 104.6000
11/25/13, 103.8400, 104.4200, 103.8400, 104.2100
11/22/13, 103.4900, 104.1301, 103.4800, 103.9100
11/21/13, 102.5100, 103.1900, 102.1600, 102.9500
11/20/13, 104.4200, 104.8400, 102.6480, 102.7800
11/19/13, 104.9500, 105.1400, 104.4100, 104.5600
11/18/13, 104.6500, 105.4100, 104.6500, 105.3600
11/15/13, 104.6600, 104.7400, 104.3120, 104.7300
11/14/13, 104.3100, 105.1200, 104.1500, 104.5200
11/13/13, 103.8700, 104.0400, 103.7400, 103.8800
11/12/13, 103.2100, 103.5900, 103.1800, 103.5000
11/11/13, 103.5300, 103.5800, 102.9600, 103.0200
11/08/13, 103.9700, 104.1100, 103.3900, 103.4100
11/07/13, 105.0500, 106.0500, 104.9701, 105.9600
11/06/13, 104.9400, 105.1400, 104.6900, 105.0700
11/05/13, 105.7900, 105.8300, 104.9900, 105.0200
11/04/13, 106.4700, 106.6700, 106.2200, 106.2900
11/01/13, 106.9700, 107.0000, 106.1400, 106.1900
10/31/13, 107.9100, 108.0100, 107.1401, 107.6400
10/30/13, 107.9300, 108.2100, 107.2100, 107.4100
10/29/13, 107.6200, 108.0700, 107.5100, 108.0600
10/28/13, 108.0100, 108.3801, 107.9100, 107.9200
10/25/13, 108.1300, 108.4500, 108.0800, 108.2900
10/24/13, 108.6100, 108.6700, 107.8700, 107.8900
10/23/13, 108.0700, 108.7300, 108.0350, 108.3100
10/22/13, 107.6000, 108.1200, 107.5600, 107.8900
10/21/13, 106.9100, 106.9200, 106.4590, 106.7000
10/18/13, 107.1100, 107.4800, 106.9800, 107.0400
10/17/13, 106.5200, 107.1200, 106.2900, 106.8100
10/16/13, 104.4700, 105.8600, 104.2700, 105.8500
10/15/13, 105.1500, 105.3000, 104.5300, 104.5400
10/14/13, 105.3900, 105.6400, 104.3300, 104.6100
10/11/13, 106.1600, 106.2300, 105.4100, 105.4550
10/10/13, 104.8000, 105.5300, 104.5100, 105.4900
10/09/13, 105.8700, 105.9400, 105.2950, 105.3200
10/08/13, 105.9799, 106.5099, 105.8280, 106.1700
10/07/13, 106.2000, 106.3600, 105.9800, 106.1400
10/04/13, 105.6700, 105.7800, 105.3500, 105.7100
10/03/13, 105.7500, 106.4100, 105.7000, 105.7900
10/02/13, 105.9300, 106.4800, 105.7600, 105.9600
10/01/13, 105.9000, 106.0300, 105.5300, 105.8000
09/30/13, 106.6600, 106.9000, 106.1799, 106.4000
09/27/13, 106.2900, 106.8200, 106.2490, 106.5600
09/26/13, 106.4800, 106.6200, 106.1900, 106.3000
09/25/13, 106.5400, 107.2790, 106.3900, 107.0500
09/24/13, 105.9900, 106.8400, 105.8450, 106.8300
09/23/13, 105.2100, 105.7300, 105.1100, 105.6900
09/20/13, 104.6900, 105.1800, 104.4500, 104.9250
09/19/13, 105.0500, 105.0900, 104.1600, 104.3700
09/18/13, 103.6300, 105.5500, 102.9800, 104.9900
09/17/13, 103.3700, 103.7400, 102.9700, 103.7100
09/16/13, 104.3300, 104.4100, 102.8500, 102.8600
09/13/13, 103.5100, 103.8300, 103.2300, 103.5500
09/12/13, 103.8500, 104.0000, 103.0600, 103.1500
09/11/13, 102.9200, 103.3100, 102.1900, 103.2900
09/10/13, 102.7300, 103.3400, 102.3650, 102.3800
09/09/13, 103.8000, 103.8101, 103.0800, 103.1000
09/06/13, 103.2500, 103.8200, 102.8100, 103.0500
09/05/13, 103.4700, 103.6000, 102.5300, 102.5400
09/04/13, 104.4500, 104.6500, 103.9500, 103.9900
09/03/13, 104.5900, 104.6700, 103.5100, 104.2200
08/30/13, 106.0200, 106.6800, 105.7400, 105.9900
08/29/13, 104.8800, 106.3090, 104.7900, 106.1100
08/28/13, 105.4100, 105.5700, 104.9400, 105.2700
08/27/13, 105.2900, 106.2500, 105.0400, 106.1300
08/26/13, 104.5600, 104.8900, 104.3300, 104.8100
08/23/13, 103.0100, 104.3900, 102.7400, 104.2900
08/22/13, 102.4600, 103.2300, 102.2400, 103.1700
08/21/13, 102.7700, 103.2000, 102.1100, 102.1300
08/20/13, 102.8900, 103.3600, 102.8500, 103.2600
08/19/13, 102.9300, 103.0100, 102.2100, 102.4700
08/16/13, 103.9600, 103.9701, 102.6700, 103.3700
08/15/13, 104.1000, 104.6300, 103.6900, 103.7300
08/14/13, 104.9400, 105.3600, 104.8700, 105.1500
08/13/13, 105.3300, 105.3600, 104.8000, 104.9900
08/12/13, 107.6100, 107.6299, 106.4700, 106.5300
08/09/13, 106.6000, 107.2650, 106.4800, 107.2600
08/08/13, 106.9800, 107.6000, 106.7900, 107.0900
08/07/13, 106.1700, 106.9400, 106.1700, 106.8000
08/06/13, 105.5300, 106.0100, 105.3400, 106.0100
08/05/13, 106.1900, 106.2474, 105.5400, 105.7000
08/02/13, 106.0100, 106.6101, 105.9800, 106.5200
08/01/13, 106.4900, 106.4900, 105.0000, 105.3601
07/31/13, 106.0600, 107.9200, 105.8500, 107.7000
07/30/13, 107.7100, 107.7600, 107.0500, 107.3100
07/29/13, 107.6500, 107.8200, 107.0700, 107.3500
07/26/13, 108.0400, 108.2800, 107.6400, 108.1400
07/25/13, 106.9700, 107.6000, 106.8100, 107.4800
07/24/13, 107.6500, 107.8900, 106.7900, 107.5200
07/23/13, 108.6700, 109.0000, 108.3200, 108.9000
07/22/13, 109.3600, 109.6884, 109.1299, 109.3600
07/19/13, 108.3100, 109.2100, 108.2550, 109.2000
07/18/13, 108.6100, 108.6700, 107.4800, 107.5000
07/17/13, 109.1900, 109.3600, 108.6600, 108.8600
07/16/13, 108.4300, 108.7600, 108.2700, 108.6600
07/15/13, 107.8000, 108.3200, 107.7000, 108.2900
07/12/13, 108.3400, 108.4700, 107.3400, 107.7200
07/11/13, 107.4500, 107.8700, 106.9400, 107.8100
07/10/13, 107.3900, 107.3900, 106.3030, 106.5550
07/09/13, 107.4900, 107.6200, 107.0700, 107.4000
07/08/13, 107.0700, 107.5600, 106.9500, 107.2900
07/05/13, 107.2800, 107.5000, 106.1700, 106.2600
07/03/13, 110.3100, 110.6500, 110.0100, 110.0100
07/02/13, 110.5000, 110.8000, 110.2400, 110.3400
07/01/13, 109.7300, 110.5000, 109.4300, 110.4100
06/28/13, 109.0100, 110.4800, 108.7199, 110.4400
06/27/13, 109.5400, 109.9700, 108.9500, 109.6900
06/26/13, 109.0000, 109.0500, 108.0400, 108.5800
06/25/13, 108.9000, 109.0200, 107.8600, 107.8800
06/24/13, 107.8300, 109.3850, 107.7600, 108.8500
06/21/13, 110.1500, 110.4100, 108.3700, 108.4020
06/20/13, 110.7500, 111.2090, 109.2800, 110.2700
06/19/13, 113.7400, 113.7900, 111.6200, 112.1100
06/18/13, 112.8500, 113.6850, 112.7200, 113.2800
06/17/13, 114.0200, 114.0800, 113.0000, 113.2200
06/14/13, 114.1000, 114.6600, 113.8200, 113.8200
06/13/13, 113.0700, 114.1700, 112.8900, 114.0900
06/12/13, 113.0000, 113.8300, 112.2700, 112.3300
06/11/13, 112.2700, 113.9600, 112.1200, 113.9600
06/10/13, 112.7000, 113.1200, 112.3800, 112.6200
06/07/13, 114.2200, 114.8299, 113.1600, 113.1600
06/06/13, 114.8800, 116.7850, 114.4100, 115.2200
06/05/13, 114.2900, 115.3200, 114.1300, 115.2900
06/04/13, 113.9600, 114.4900, 113.6600, 113.7200
06/03/13, 113.7800, 115.4900, 113.7000, 114.7800
05/31/13, 114.9700, 115.0200, 113.1700, 114.4500
05/30/13, 115.2500, 115.3700, 114.5299, 114.8400
05/29/13, 114.6200, 115.1850, 114.4600, 115.1180
05/28/13, 116.0900, 116.2700, 113.8200, 113.8380
05/24/13, 116.9800, 117.4200, 116.7149, 116.8000
05/23/13, 117.1500, 117.2400, 115.7700, 116.6400
05/22/13, 118.0200, 118.5500, 115.8000, 116.0900
05/21/13, 116.9300, 117.8700, 116.4200, 117.8400
05/20/13, 117.6300, 117.6700, 116.7900, 116.9220
05/17/13, 117.9500, 118.1500, 116.9800, 117.0600
05/16/13, 117.9700, 118.9400, 117.9350, 118.5600
05/15/13, 117.5300, 117.7200, 116.4210, 117.3410
05/14/13, 118.3500, 118.4400, 116.5400, 116.5600
05/13/13, 117.8800, 118.1900, 117.6300, 117.8400
05/10/13, 119.7600, 119.7850, 117.8500, 118.7500
05/09/13, 120.5100, 121.3200, 119.9800, 120.0400
05/08/13, 120.2700, 120.8300, 120.1700, 120.3500
05/07/13, 120.1900, 120.5000, 120.0500, 120.1600
05/06/13, 121.1500, 121.2550, 120.3200, 120.6300
05/03/13, 122.1600, 122.1900, 120.8300, 120.9300
05/02/13, 123.5900, 123.9700, 123.5100, 123.8500
05/01/13, 123.4600, 124.2600, 123.4300, 124.0099
04/30/13, 123.2600, 123.6900, 122.6700, 123.0100
04/29/13, 123.5800, 123.7301, 122.7600, 122.9400
04/26/13, 123.2000, 123.5100, 123.0100, 123.3900
04/25/13, 122.2500, 122.3700, 122.1000, 122.2700
04/24/13, 122.4700, 122.8200, 122.3000, 122.8000
04/23/13, 123.2600, 123.7900, 122.3800, 122.4900
04/22/13, 122.8400, 123.2900, 122.6700, 122.9200
04/19/13, 122.9400, 122.9800, 122.6300, 122.8300
04/18/13, 122.8100, 123.2200, 122.6000, 123.0900
04/17/13, 122.3000, 123.5250, 122.3000, 122.7900
04/16/13, 121.9200, 122.5200, 121.8834, 121.9800
04/15/13, 122.1300, 123.0300, 121.8700, 122.9900
04/12/13, 121.3300, 121.9400, 120.8975, 121.9300
04/11/13, 120.1700, 120.4900, 119.8850, 120.1400
04/10/13, 120.5900, 120.6600, 119.9000, 119.9100
04/09/13, 122.0300, 122.2400, 121.3799, 121.5800
04/08/13, 122.6700, 122.8701, 121.7800, 121.8800
04/05/13, 122.8800, 123.4300, 122.6300, 122.8200
04/04/13, 119.5900, 120.4100, 119.4700, 120.3900
04/03/13, 118.3100, 119.2920, 118.2500, 118.9690
04/02/13, 118.0700, 118.1400, 117.7500, 117.9100
04/01/13, 117.5200, 118.4210, 117.4900, 118.3900
03/28/13, 118.1200, 118.4500, 117.6800, 117.7600
03/27/13, 118.3000, 118.7700, 118.1800, 118.3600
03/26/13, 116.8700, 117.9100, 116.7800, 117.3600
03/25/13, 116.7700, 117.7800, 116.6700, 117.2200
03/22/13, 117.3000, 117.5000, 116.7700, 117.3300
03/21/13, 116.8600, 117.2500, 116.5300, 117.2400
03/20/13, 116.7100, 116.9901, 116.0800, 116.1200
03/19/13, 116.7800, 117.8900, 116.7000, 117.4300
03/18/13, 116.8300, 116.8800, 116.1500, 116.6400
03/15/13, 115.3300, 115.8800, 115.3000, 115.7600
03/14/13, 115.0900, 115.6400, 114.9800, 115.2200
03/13/13, 115.2400, 115.7400, 115.0300, 115.5700
03/12/13, 115.2500, 115.7900, 115.2300, 115.6900
03/11/13, 115.1200, 115.2280, 114.7400, 114.8600
03/08/13, 114.8700, 115.3610, 114.6201, 114.7500
03/07/13, 116.4100, 116.5100, 115.9100, 115.9600
03/06/13, 117.1100, 117.5000, 116.8500, 116.8600
03/05/13, 118.0700, 118.2000, 117.6800, 117.9300
03/04/13, 118.7900, 118.9700, 118.2600, 118.2700
03/01/13, 118.8400, 119.2100, 118.5400, 118.9000
02/28/13, 118.4300, 118.6600, 117.9800, 118.5100
02/27/13, 119.4900, 119.5400, 118.0000, 118.2900
02/26/13, 118.7300, 119.6700, 118.5900, 118.6400
02/25/13, 116.3500, 119.3500, 116.2900, 119.3300
02/22/13, 116.9800, 117.3400, 116.8800, 117.0300
02/21/13, 116.9000, 117.3100, 116.7400, 116.9500
02/20/13, 115.6900, 116.3700, 115.5700, 116.2700
02/19/13, 116.8600, 116.9000, 115.8400, 115.9200
02/15/13, 116.6600, 116.7400, 116.0700, 116.5000
02/14/13, 116.2900, 117.0400, 115.9900, 116.8400
02/13/13, 115.8000, 116.2700, 115.5500, 115.7900
02/12/13, 116.6900, 117.0200, 116.4600, 116.7400
02/11/13, 117.0500, 117.3800, 116.9240, 117.0300
02/08/13, 116.8000, 117.1600, 116.2300, 117.1200
02/07/13, 116.7700, 117.5900, 116.6200, 116.6700
02/06/13, 116.5200, 116.9700, 116.0500, 116.9300
02/05/13, 116.2700, 116.4300, 115.8650, 115.9800
02/04/13, 116.5900, 117.2800, 116.4200, 117.0200
02/01/13, 117.7300, 117.8500, 115.5100, 115.5400
01/31/13, 117.0300, 117.3400, 116.5520, 117.3200
01/30/13, 116.6700, 116.9600, 116.1600, 116.7500
01/29/13, 117.6200, 118.0801, 116.8700, 116.9500
01/28/13, 117.0200, 117.7200, 117.0000, 117.6000
01/25/13, 118.4200, 118.6000, 117.7700, 118.0300
01/24/13, 119.8700, 119.9700, 119.2600, 119.6700
01/23/13, 120.3400, 120.5800, 119.9500, 120.0900
01/22/13, 119.5500, 120.3000, 119.3800, 120.2700
01/18/13, 119.5700, 120.2100, 119.4601, 120.0400
01/17/13, 119.3300, 119.5500, 118.7500, 119.1200
01/16/13, 120.6300, 120.6840, 120.0100, 120.3200
01/15/13, 120.6100, 120.7000, 119.9700, 120.0700
01/14/13, 120.0400, 120.2800, 119.3700, 119.5200
01/11/13, 118.5200, 119.8600, 118.3500, 119.8500
01/10/13, 118.6300, 119.3000, 118.3600, 118.7900
01/09/13, 119.2500, 119.5400, 118.8700, 119.1200
01/08/13, 119.0400, 119.2900, 118.8200, 119.2300
01/07/13, 118.3700, 118.7300, 118.0000, 118.4499
01/04/13, 117.6600, 118.4400, 117.3600, 118.4000
01/03/13, 119.3800, 119.4900, 117.9000, 117.9400
01/02/13, 119.7600, 119.9000, 119.4100, 119.5600
12/31/12, 122.8700, 122.9700, 120.9110, 121.1800
12/28/12, 123.1400, 123.3400, 122.7800, 123.3100
12/27/12, 121.8800, 123.2900, 121.8300, 122.6100
12/26/12, 121.9500, 122.2100, 121.8100, 122.2000
12/24/12, 122.0000, 122.0800, 121.8700, 122.0300
12/21/12, 122.3100, 122.4300, 121.9500, 122.2500
12/20/12, 121.2900, 121.6400, 120.6200, 120.9300
12/19/12, 120.9700, 121.6500, 120.7200, 120.9100
12/18/12, 121.4000, 121.7800, 119.9000, 120.5100
12/17/12, 123.5000, 123.5200, 121.7100, 121.7500
12/14/12, 123.1900, 123.7100, 123.0810, 123.6000
12/13/12, 122.2900, 123.1800, 122.1300, 122.6800
12/12/12, 123.8300, 124.3400, 122.5700, 122.5900
12/11/12, 124.2600, 124.3100, 123.8300, 124.0303
12/10/12, 124.9600, 125.0801, 124.5400, 124.9800
12/07/12, 124.5000, 124.9600, 124.3400, 124.4300
12/06/12, 125.8600, 126.0800, 125.5100, 125.5900
12/05/12, 125.4000, 125.8100, 125.1700, 125.3200
12/04/12, 125.0200, 125.4100, 124.8400, 125.3800
12/03/12, 123.7200, 124.7900, 123.6200, 124.6600
11/30/12, 125.4800, 125.5400, 124.7100, 124.7900
11/29/12, 124.8600, 125.4400, 124.6600, 125.1300
11/28/12, 125.9700, 126.2000, 125.0900, 125.1100
11/27/12, 124.9400, 125.3900, 124.7000, 125.2900
11/26/12, 125.1600, 125.5200, 124.7500, 124.8000
11/23/12, 124.3000, 124.4500, 124.1100, 124.2100
11/21/12, 124.1900, 124.4200, 124.0200, 124.3300
11/20/12, 125.4800, 125.6700, 124.3800, 124.4000
11/19/12, 125.4600, 125.8100, 125.3000, 125.6600
11/16/12, 126.3600, 127.1900, 126.2800, 126.3700
11/15/12, 126.1000, 127.0200, 126.0000, 126.4844
11/14/12, 125.7200, 126.7900, 125.6000, 126.7300
11/13/12, 126.8000, 126.8200, 125.9900, 126.6100
11/12/12, 125.8400, 126.3800, 125.7900, 126.1900
11/09/12, 125.6300, 125.9800, 125.1800, 125.9800
11/08/12, 123.7900, 125.8600, 123.4300, 125.8400
11/07/12, 123.9500, 124.5310, 123.7600, 124.0000
11/06/12, 122.5500, 122.8600, 121.7800, 121.7900
11/05/12, 122.8200, 123.2500, 122.7900, 122.9500
11/02/12, 121.2800, 122.3100, 121.2400, 122.2600
11/01/12, 122.7700, 122.8800, 122.0800, 122.3500
10/31/12, 122.6800, 123.7040, 122.6300, 123.3600
10/26/12, 121.4400, 122.6500, 121.2700, 122.6400
10/25/12, 120.5600, 121.5400, 120.3300, 120.8600
10/24/12, 121.8600, 122.2883, 121.4800, 121.4800
10/23/12, 122.1000, 122.7300, 122.0217, 122.6900
10/22/12, 121.4300, 121.8400, 120.9400, 120.9600
10/19/12, 120.3400, 121.8100, 120.2800, 121.7400
10/18/12, 121.1200, 121.5300, 119.8700, 120.1100
10/17/12, 121.1700, 121.2600, 120.5700, 120.8500
