Date, Open, High, Low, Close
06/01/10, 333.03, 329.62, 329.62, 329.62
05/28/10, 335.17, 333.08, 333.08, 333.08
05/27/10, 328.47, 335.19, 335.19, 335.19
05/26/10, 330.73, 328.86, 328.86, 328.86
05/25/10, 332.29, 330.74, 330.74, 330.74
05/24/10, 333.07, 332.39, 332.39, 332.39
05/21/10, 332.00, 333.11, 333.11, 333.11
05/20/10, 343.64, 332.18, 332.18, 332.18
05/19/10, 344.15, 343.68, 343.68, 343.68
05/18/10, 346.86, 344.14, 344.14, 344.14
05/17/10, 346.52, 346.83, 346.83, 346.83
05/14/10, 351.91, 346.52, 346.52, 346.52
05/13/10, 355.31, 351.94, 351.94, 351.94
05/12/10, 352.76, 355.35, 355.35, 355.35
05/11/10, 353.50, 352.89, 352.89, 352.89
05/10/10, 344.25, 353.51, 353.51, 353.51
05/07/10, 348.84, 344.19, 344.19, 344.19
05/06/10, 358.20, 348.91, 348.91, 348.91
05/05/10, 357.02, 358.19, 358.19, 358.19
05/04/10, 360.05, 357.44, 357.44, 357.44
05/03/10, 358.12, 360.16, 360.16, 360.16
04/30/10, 362.65, 358.13, 358.13, 358.12
04/29/10, 357.66, 362.59, 362.59, 362.59
04/28/10, 355.53, 357.84, 357.84, 357.84
04/27/10, 359.47, 355.47, 355.47, 355.46
04/26/10, 363.50, 359.47, 359.47, 359.47
04/23/10, 359.48, 363.50, 363.50, 363.50
04/22/10, 364.20, 359.48, 359.48, 359.48
04/21/10, 370.65, 364.20, 364.20, 364.20
04/20/10, 369.76, 370.67, 370.67, 370.67
04/19/10, 366.86, 369.73, 369.73, 369.73
04/16/10, 368.96, 366.85, 366.85, 366.85
04/15/10, 369.89, 368.95, 368.95, 368.95
04/14/10, 371.43, 369.90, 369.90, 369.90
04/13/10, 371.21, 371.51, 371.51, 371.51
04/12/10, 372.16, 371.41, 371.41, 371.41
04/09/10, 370.68, 372.17, 372.17, 372.17
04/08/10, 371.49, 370.68, 370.68, 370.68
04/07/10, 372.99, 371.49, 371.49, 371.49
04/06/10, 373.70, 373.06, 373.06, 373.06
04/05/10, 374.74, 373.71, 373.71, 373.71
04/01/10, 372.70, 374.75, 374.75, 374.75
03/31/10, 373.91, 372.68, 372.68, 372.68
03/30/10, 373.56, 373.95, 373.95, 373.95
03/29/10, 370.56, 373.77, 373.77, 373.77
03/26/10, 372.90, 370.45, 370.45, 370.45
03/25/10, 374.91, 372.92, 372.92, 372.92
03/24/10, 377.94, 374.87, 374.87, 374.87
03/23/10, 376.73, 378.13, 378.13, 378.13
03/22/10, 374.47, 376.70, 376.70, 376.71
03/19/10, 374.58, 374.48, 374.48, 374.48
03/18/10, 372.02, 374.41, 374.41, 374.41
03/17/10, 371.61, 372.04, 372.04, 372.04
03/16/10, 370.92, 371.60, 371.60, 371.60
03/15/10, 368.97, 370.80, 370.80, 370.80
03/12/10, 370.44, 368.97, 368.97, 368.97
03/11/10, 368.57, 370.44, 370.44, 370.44
03/10/10, 368.53, 368.88, 368.88, 368.88
03/09/10, 369.00, 368.55, 368.55, 368.54
03/08/10, 370.50, 368.99, 368.99, 368.99
03/05/10, 366.21, 370.59, 370.59, 370.59
03/04/10, 367.01, 366.18, 366.18, 366.18
03/03/10, 368.72, 367.04, 367.04, 367.04
03/02/10, 367.26, 368.71, 368.71, 368.71
03/01/10, 363.71, 367.26, 367.26, 367.26
02/26/10, 363.26, 363.79, 363.79, 363.79
02/25/10, 364.15, 363.26, 363.26, 363.26
02/24/10, 360.76, 363.48, 363.48, 363.48
02/23/10, 364.78, 360.75, 360.75, 360.75
02/22/10, 365.06, 364.79, 364.79, 364.79
02/19/10, 365.24, 365.08, 365.08, 365.08
02/18/10, 364.03, 365.67, 365.67, 365.67
02/17/10, 361.08, 364.00, 364.00, 364.00
02/16/10, 357.95, 361.08, 361.08, 361.08
02/12/10, 358.76, 357.94, 357.94, 357.94
02/11/10, 356.44, 358.87, 358.87, 358.87
02/10/10, 358.36, 356.50, 356.50, 356.50
02/09/10, 356.36, 358.46, 358.46, 358.46
02/08/10, 357.70, 356.23, 356.23, 356.23
02/05/10, 358.44, 357.61, 357.61, 357.61
02/04/10, 368.11, 358.41, 358.41, 358.41
02/03/10, 371.85, 368.14, 368.14, 368.14
02/02/10, 365.33, 372.38, 372.38, 372.38
02/01/10, 363.77, 365.38, 365.38, 365.38
01/29/10, 365.51, 363.75, 363.75, 363.75
01/28/10, 368.01, 365.51, 365.51, 365.51
01/27/10, 365.91, 368.01, 368.01, 368.01
01/26/10, 367.53, 365.91, 365.91, 365.91
01/25/10, 367.69, 367.53, 367.53, 367.53
01/22/10, 372.14, 367.69, 367.69, 367.69
01/21/10, 380.53, 372.12, 372.12, 372.12
01/20/10, 382.46, 380.45, 380.45, 380.45
01/19/10, 374.85, 382.47, 382.47, 382.47
01/15/10, 376.41, 374.84, 374.84, 374.84
01/14/10, 373.38, 376.41, 376.41, 376.41
01/13/10, 368.44, 373.37, 373.37, 373.37
01/12/10, 370.86, 368.62, 368.62, 368.62
01/11/10, 369.37, 370.88, 370.88, 370.88
01/08/10, 368.27, 369.35, 369.35, 369.35
01/07/10, 366.82, 368.26, 368.26, 368.26
01/06/10, 365.08, 366.89, 366.89, 366.89
01/05/10, 367.22, 365.15, 365.15, 365.15
01/04/10, 362.30, 367.26, 367.26, 367.26
12/31/09, 366.46, 362.22, 362.22, 362.22
12/30/09, 366.70, 366.44, 366.44, 366.44
12/29/09, 367.50, 366.86, 366.86, 366.86
12/28/09, 365.99, 367.52, 367.52, 367.52
12/24/09, 366.15, 366.00, 366.00, 366.00
12/23/09, 366.37, 366.15, 366.15, 366.15
12/22/09, 365.11, 366.39, 366.39, 366.39
12/21/09, 361.16, 365.11, 365.11, 365.11
12/18/09, 360.21, 361.13, 361.13, 361.13
12/17/09, 363.58, 360.21, 360.21, 360.21
12/16/09, 365.06, 363.62, 363.62, 363.62
12/15/09, 365.32, 365.05, 365.05, 365.05
12/14/09, 362.09, 365.32, 365.32, 365.32
12/11/09, 361.95, 362.04, 362.04, 362.04
12/10/09, 358.06, 362.26, 362.26, 362.26
12/09/09, 355.97, 358.10, 358.10, 358.10
12/08/09, 358.59, 355.97, 355.97, 355.97
12/07/09, 359.23, 358.65, 358.65, 358.65
12/04/09, 359.10, 359.21, 359.21, 359.21
12/03/09, 360.99, 358.97, 358.97, 358.97
12/02/09, 359.91, 360.99, 360.99, 360.99
12/01/09, 355.43, 359.90, 359.90, 359.90
11/30/09, 356.46, 355.43, 355.43, 355.43
11/27/09, 359.88, 356.41, 356.41, 356.41
11/25/09, 358.22, 360.14, 360.14, 360.14
11/24/09, 355.44, 358.22, 358.22, 358.22
11/23/09, 351.74, 355.42, 355.42, 355.42
11/20/09, 349.40, 351.73, 351.73, 351.73
11/19/09, 351.63, 349.79, 349.79, 349.79
11/18/09, 350.31, 351.65, 351.65, 351.65
11/17/09, 350.05, 350.36, 350.36, 350.36
11/16/09, 345.19, 350.07, 350.07, 350.07
11/13/09, 344.62, 345.18, 345.18, 345.18
11/12/09, 346.53, 344.62, 344.62, 344.62
11/11/09, 345.93, 346.48, 346.48, 346.48
11/10/09, 344.07, 345.91, 345.91, 345.91
11/09/09, 338.39, 344.23, 344.23, 344.23
11/06/09, 337.01, 338.40, 338.40, 338.40
11/05/09, 331.72, 337.04, 337.04, 337.04
11/04/09, 327.25, 331.72, 331.72, 331.72
11/03/09, 327.86, 327.63, 327.63, 327.63
11/02/09, 326.05, 327.87, 327.87, 327.87
10/30/09, 330.96, 326.06, 326.06, 326.06
10/29/09, 327.87, 330.98, 330.98, 330.98
10/28/09, 331.97, 327.79, 327.79, 327.79
10/27/09, 330.10, 331.95, 331.95, 331.95
10/26/09, 333.71, 330.09, 330.09, 330.09
10/23/09, 337.12, 333.71, 333.71, 333.71
10/22/09, 334.54, 337.30, 337.30, 337.30
10/21/09, 339.28, 334.75, 334.75, 334.75
10/20/09, 342.71, 339.30, 339.30, 339.30
10/19/09, 339.35, 342.73, 342.73, 342.73
10/16/09, 340.66, 339.34, 339.34, 339.34
10/15/09, 338.45, 340.65, 340.65, 340.66
10/14/09, 333.74, 338.51, 338.51, 338.51
10/13/09, 336.84, 333.68, 333.68, 333.68
10/12/09, 335.60, 337.06, 337.06, 337.06
10/09/09, 332.36, 335.59, 335.59, 335.59
10/08/09, 332.46, 332.28, 332.28, 332.28
10/07/09, 331.54, 332.46, 332.46, 332.46
10/06/09, 329.12, 331.65, 331.65, 331.65
10/05/09, 327.41, 329.09, 329.09, 329.09
10/02/09, 328.24, 327.40, 327.40, 327.40
10/01/09, 333.71, 328.24, 328.24, 328.24
09/30/09, 335.17, 333.76, 333.76, 333.76
09/29/09, 335.62, 335.30, 335.30, 335.30
09/28/09, 330.95, 335.65, 335.65, 335.65
09/25/09, 331.26, 330.89, 330.89, 330.89
09/24/09, 332.33, 331.29, 331.29, 331.29
09/23/09, 336.01, 332.36, 332.36, 332.36
09/22/09, 337.09, 336.00, 336.00, 336.00
09/21/09, 335.04, 337.09, 337.09, 337.09
09/18/09, 335.41, 334.92, 334.92, 334.92
09/17/09, 335.37, 335.33, 335.33, 335.33
09/16/09, 333.30, 335.32, 335.32, 335.32
09/15/09, 336.00, 333.30, 333.30, 333.30
09/14/09, 334.05, 335.99, 335.99, 335.99
09/11/09, 334.27, 334.07, 334.07, 334.07
09/10/09, 332.04, 334.26, 334.26, 334.26
09/09/09, 328.89, 332.08, 332.08, 332.08
09/08/09, 330.04, 328.89, 328.89, 328.89
09/04/09, 325.92, 330.07, 330.07, 330.07
09/03/09, 326.10, 325.95, 325.95, 325.95
09/02/09, 326.31, 326.15, 326.15, 326.15
09/01/09, 330.77, 326.49, 326.49, 326.49
08/31/09, 331.44, 330.78, 330.78, 330.78
08/28/09, 334.63, 331.56, 331.56, 331.56
08/27/09, 333.90, 334.62, 334.62, 334.62
08/26/09, 334.75, 333.91, 333.91, 333.91
08/25/09, 333.55, 334.75, 334.75, 334.75
08/24/09, 332.36, 333.57, 333.57, 333.57
08/21/09, 328.24, 332.33, 332.33, 332.33
08/20/09, 326.57, 328.56, 328.56, 328.56
08/19/09, 322.57, 326.57, 326.57, 326.57
08/18/09, 322.98, 322.61, 322.61, 322.61
08/17/09, 323.00, 322.92, 322.92, 322.92
08/14/09, 323.85, 323.01, 323.01, 323.01
08/13/09, 323.68, 323.87, 323.87, 323.87
08/12/09, 322.50, 323.68, 323.68, 323.68
08/11/09, 323.41, 322.63, 322.63, 322.63
08/10/09, 321.16, 323.56, 323.56, 323.56
08/07/09, 318.44, 321.15, 321.15, 321.15
08/06/09, 321.71, 318.50, 318.50, 318.50
08/05/09, 325.46, 321.72, 321.72, 321.72
08/04/09, 325.72, 325.78, 325.78, 325.78
08/03/09, 324.12, 325.83, 325.83, 325.83
07/31/09, 326.10, 324.11, 324.11, 324.11
07/30/09, 325.68, 326.11, 326.11, 326.11
07/29/09, 324.74, 325.65, 325.65, 325.65
07/28/09, 324.02, 324.76, 324.76, 324.76
07/27/09, 323.99, 324.05, 324.05, 324.05
07/24/09, 318.94, 323.94, 323.94, 323.94
07/23/09, 312.56, 318.96, 318.96, 318.96
07/22/09, 313.23, 311.76, 311.76, 311.76
07/21/09, 309.17, 313.73, 313.73, 313.73
07/20/09, 307.78, 309.17, 309.17, 309.17
07/17/09, 309.19, 307.78, 307.78, 307.78
07/16/09, 306.70, 309.19, 309.19, 309.19
07/15/09, 304.26, 306.73, 306.73, 306.73
07/14/09, 303.13, 304.24, 304.24, 304.24
07/13/09, 298.42, 303.15, 303.15, 303.15
07/10/09, 299.98, 298.50, 298.50, 298.50
07/09/09, 303.06, 299.99, 299.99, 299.99
07/08/09, 300.74, 303.07, 303.07, 303.07
07/07/09, 301.55, 300.80, 300.80, 300.80
07/06/09, 299.24, 301.56, 301.56, 301.56
07/02/09, 306.44, 299.30, 299.30, 299.30
07/01/09, 306.39, 306.43, 306.43, 306.43
06/30/09, 308.66, 306.45, 306.45, 306.45
06/29/09, 307.25, 308.68, 308.68, 308.68
06/26/09, 306.88, 307.26, 307.26, 307.26
06/25/09, 298.85, 307.05, 307.05, 307.05
06/24/09, 297.17, 298.92, 298.92, 298.92
06/23/09, 297.25, 297.16, 297.16, 297.16
06/22/09, 303.13, 297.24, 297.24, 297.24
06/19/09, 301.74, 303.25, 303.25, 303.25
06/18/09, 295.15, 301.68, 301.68, 301.68
06/17/09, 289.17, 295.09, 295.09, 295.09
06/16/09, 288.59, 289.17, 289.17, 289.17
06/15/09, 296.98, 288.59, 288.59, 288.59
06/12/09, 295.50, 297.00, 297.00, 297.00
06/11/09, 292.76, 295.52, 295.52, 295.52
06/10/09, 293.76, 292.75, 292.75, 292.75
06/09/09, 294.55, 293.82, 293.82, 293.82
06/08/09, 297.60, 294.56, 294.56, 294.56
06/05/09, 298.32, 297.63, 297.63, 297.63
06/04/09, 301.89, 298.36, 298.36, 298.36
06/03/09, 303.42, 302.10, 302.10, 302.10
06/02/09, 300.19, 303.44, 303.44, 303.44
06/01/09, 298.87, 300.19, 300.19, 300.19
05/29/09, 294.32, 298.86, 298.86, 298.86
05/28/09, 292.71, 294.29, 294.29, 294.29
05/27/09, 295.85, 292.70, 292.70, 292.70
05/26/09, 291.31, 295.85, 295.85, 295.85
05/22/09, 291.67, 291.44, 291.44, 291.44
05/21/09, 295.06, 291.64, 291.64, 291.64
05/20/09, 294.42, 295.44, 295.44, 295.44
05/19/09, 296.15, 294.42, 294.42, 294.42
05/18/09, 292.89, 296.17, 296.17, 296.17
05/15/09, 296.36, 292.87, 292.87, 292.87
05/14/09, 296.02, 296.38, 296.38, 296.38
05/13/09, 296.23, 296.07, 296.07, 296.07
05/12/09, 292.30, 296.40, 296.40, 296.40
05/11/09, 295.51, 292.32, 292.32, 292.32
05/08/09, 293.22, 295.74, 295.74, 295.74
05/07/09, 286.18, 293.22, 293.22, 293.22
05/06/09, 287.69, 286.16, 286.16, 286.16
05/05/09, 285.69, 287.98, 287.98, 287.98
05/04/09, 280.20, 285.70, 285.70, 285.70
05/01/09, 280.52, 280.16, 280.16, 280.16
04/30/09, 281.26, 280.53, 280.53, 280.53
04/29/09, 279.46, 281.19, 281.19, 281.19
04/28/09, 279.12, 279.49, 279.49, 279.49
04/27/09, 276.60, 279.15, 279.15, 279.15
04/24/09, 276.42, 276.63, 276.63, 276.63
04/23/09, 275.59, 276.07, 276.07, 276.07
04/22/09, 279.29, 275.55, 275.55, 275.55
04/21/09, 281.69, 279.30, 279.30, 279.30
04/20/09, 287.19, 281.69, 281.69, 281.69
04/17/09, 284.57, 287.26, 287.26, 287.26
04/16/09, 283.51, 284.53, 284.53, 284.53
04/15/09, 281.79, 283.50, 283.50, 283.50
04/14/09, 282.56, 281.80, 281.80, 281.80
04/13/09, 281.33, 282.54, 282.54, 282.54
04/09/09, 279.94, 281.60, 281.60, 281.60
04/08/09, 277.63, 279.89, 279.89, 279.89
04/07/09, 279.77, 277.60, 277.60, 277.60
04/06/09, 278.11, 279.78, 279.78, 279.78
04/03/09, 282.80, 278.12, 278.12, 278.12
04/02/09, 282.41, 282.64, 282.64, 282.64
04/01/09, 282.80, 282.24, 282.24, 282.24
03/31/09, 281.63, 283.04, 283.04, 283.04
03/30/09, 283.49, 281.64, 281.64, 281.64
03/27/09, 286.27, 283.54, 283.54, 283.54
03/26/09, 282.44, 286.28, 286.28, 286.28
03/25/09, 280.75, 282.46, 282.46, 282.46
03/24/09, 285.52, 280.73, 280.73, 280.73
03/23/09, 274.95, 285.51, 285.51, 285.51
03/20/09, 274.34, 274.85, 274.85, 274.85
03/19/09, 281.47, 274.33, 274.33, 274.33
03/18/09, 281.32, 281.36, 281.36, 281.36
03/17/09, 276.46, 281.34, 281.34, 281.34
03/16/09, 279.88, 276.46, 276.46, 276.46
03/13/09, 270.97, 279.87, 279.87, 279.87
03/12/09, 257.54, 270.89, 270.89, 270.89
03/11/09, 262.92, 257.56, 257.56, 257.56
03/10/09, 253.33, 262.89, 262.89, 262.89
03/09/09, 255.51, 253.27, 253.27, 253.27
03/06/09, 252.79, 255.57, 255.57, 255.57
03/05/09, 260.98, 252.84, 252.84, 252.84
03/04/09, 254.37, 261.15, 261.15, 261.15
03/03/09, 255.12, 254.54, 254.54, 254.54
03/02/09, 266.18, 255.09, 255.09, 255.09
02/27/09, 277.54, 266.19, 266.19, 266.19
02/26/09, 292.68, 277.75, 277.75, 277.75
02/25/09, 298.47, 292.66, 292.66, 292.66
02/24/09, 292.89, 298.61, 298.61, 298.61
02/23/09, 300.51, 292.88, 292.88, 292.88
02/20/09, 303.51, 300.49, 300.49, 300.49
02/19/09, 304.48, 303.87, 303.87, 303.87
02/18/09, 304.71, 304.48, 304.48, 304.48
02/17/09, 310.95, 304.72, 304.72, 304.72
02/13/09, 313.92, 311.01, 311.01, 311.01
02/12/09, 310.72, 313.91, 313.91, 313.91
02/11/09, 307.12, 310.86, 310.86, 310.86
02/10/09, 317.73, 307.31, 307.31, 307.31
02/09/09, 318.60, 317.73, 317.73, 317.73
02/06/09, 315.74, 318.65, 318.65, 318.65
02/05/09, 312.87, 315.75, 315.75, 315.75
02/04/09, 315.23, 312.88, 312.88, 312.88
02/03/09, 308.29, 315.82, 315.82, 315.82
02/02/09, 305.39, 308.30, 308.30, 308.30
01/30/09, 308.93, 305.41, 305.41, 305.41
01/29/09, 312.90, 309.09, 309.09, 309.09
01/28/09, 309.09, 312.90, 312.90, 312.90
01/27/09, 303.26, 309.06, 309.06, 309.06
01/26/09, 303.87, 303.13, 303.13, 303.13
01/23/09, 303.55, 303.85, 303.85, 303.85
01/22/09, 302.69, 303.57, 303.57, 303.57
01/21/09, 296.24, 302.83, 302.83, 302.83
01/20/09, 303.96, 296.21, 296.21, 296.21
01/16/09, 300.92, 303.96, 303.96, 303.96
01/15/09, 298.79, 300.88, 300.88, 300.88
01/14/09, 303.33, 298.75, 298.75, 298.75
01/13/09, 300.65, 303.35, 303.35, 303.35
01/12/09, 304.70, 300.88, 300.88, 300.88
01/09/09, 307.49, 304.71, 304.71, 304.71
01/08/09, 305.79, 307.48, 307.48, 307.48
01/07/09, 308.75, 305.79, 305.79, 305.79
01/06/09, 313.32, 308.76, 308.76, 308.76
01/05/09, 316.15, 313.30, 313.30, 313.30
01/02/09, 309.40, 316.22, 316.22, 316.22
12/31/08, 307.21, 309.41, 309.41, 309.41
