Date, Open, High, Low, Close
01/29/10, 150.83, 149.93, 149.93, 149.93
01/28/10, 152.30, 150.82, 150.82, 150.82
01/27/10, 153.23, 152.47, 152.47, 152.47
01/26/10, 152.68, 153.26, 153.26, 153.26
01/25/10, 151.92, 152.69, 152.69, 152.69
01/22/10, 155.21, 151.84, 151.84, 151.84
01/21/10, 157.43, 155.21, 155.21, 155.21
01/20/10, 159.10, 157.43, 157.43, 157.43
01/19/10, 157.27, 159.11, 159.11, 159.11
01/15/10, 158.29, 157.27, 157.27, 157.27
01/14/10, 158.78, 158.29, 158.29, 158.29
01/13/10, 157.37, 158.78, 158.78, 158.78
01/12/10, 157.94, 157.36, 157.36, 157.36
01/11/10, 156.23, 157.95, 157.95, 157.95
01/08/10, 156.43, 156.23, 156.23, 156.23
01/07/10, 157.20, 156.43, 156.43, 156.43
01/06/10, 156.50, 157.28, 157.28, 157.28
01/05/10, 158.33, 156.51, 156.51, 156.51
01/04/10, 158.02, 158.33, 158.33, 158.33
12/31/09, 160.42, 157.99, 157.99, 157.99
12/30/09, 160.31, 160.43, 160.43, 160.43
12/29/09, 160.38, 160.32, 160.32, 160.32
12/28/09, 160.22, 160.50, 160.50, 160.50
12/24/09, 159.14, 160.26, 160.26, 160.26
12/23/09, 158.90, 159.14, 159.14, 159.14
12/22/09, 159.94, 158.90, 158.90, 158.90
12/21/09, 159.40, 159.98, 159.98, 159.98
12/18/09, 158.73, 159.39, 159.39, 159.39
12/17/09, 159.59, 158.68, 158.68, 158.68
12/16/09, 160.27, 159.63, 159.63, 159.63
12/15/09, 160.87, 160.27, 160.27, 160.27
12/14/09, 160.23, 160.87, 160.87, 160.87
12/11/09, 157.62, 160.21, 160.21, 160.21
12/10/09, 155.77, 157.60, 157.60, 157.60
12/09/09, 155.22, 155.78, 155.78, 155.78
12/08/09, 155.66, 155.22, 155.22, 155.22
12/07/09, 154.59, 155.83, 155.83, 155.83
12/04/09, 155.36, 154.70, 154.70, 154.70
12/03/09, 154.87, 155.35, 155.35, 155.35
12/02/09, 152.86, 154.87, 154.87, 154.87
12/01/09, 150.19, 152.86, 152.86, 152.86
11/30/09, 148.95, 150.16, 150.16, 150.16
11/27/09, 151.20, 148.95, 148.95, 148.95
11/25/09, 149.91, 151.40, 151.40, 151.40
11/24/09, 149.44, 150.04, 150.04, 150.04
11/23/09, 147.56, 149.53, 149.53, 149.53
11/20/09, 146.98, 147.50, 147.50, 147.50
11/19/09, 148.99, 147.15, 147.15, 147.15
11/18/09, 149.65, 148.99, 148.99, 148.99
11/17/09, 150.21, 149.66, 149.66, 149.66
11/16/09, 148.25, 150.21, 150.21, 150.21
11/13/09, 147.12, 148.30, 148.30, 148.30
11/12/09, 149.06, 147.12, 147.12, 147.12
11/11/09, 149.51, 149.12, 149.12, 149.12
11/10/09, 148.71, 149.49, 149.49, 149.49
11/09/09, 146.46, 149.01, 149.01, 149.01
11/06/09, 146.74, 146.48, 146.48, 146.48
11/05/09, 144.46, 146.85, 146.85, 146.85
11/04/09, 143.35, 144.42, 144.42, 144.42
11/03/09, 143.74, 143.44, 143.44, 143.44
11/02/09, 144.16, 143.75, 143.75, 143.75
10/30/09, 146.96, 144.15, 144.15, 144.15
10/29/09, 145.42, 146.97, 146.97, 146.97
10/28/09, 147.09, 145.60, 145.60, 145.60
10/27/09, 147.64, 147.12, 147.12, 147.12
10/26/09, 149.57, 147.61, 147.61, 147.61
10/23/09, 152.09, 149.56, 149.56, 149.56
10/22/09, 151.63, 152.08, 152.08, 152.08
10/21/09, 151.35, 151.63, 151.63, 151.63
10/20/09, 153.12, 151.36, 151.36, 151.36
10/19/09, 150.88, 153.13, 153.13, 153.13
10/16/09, 150.50, 150.88, 150.88, 150.88
10/15/09, 149.17, 150.50, 150.50, 150.50
10/14/09, 148.66, 149.19, 149.19, 149.19
10/13/09, 149.52, 148.66, 148.66, 148.66
10/12/09, 148.77, 149.52, 149.52, 149.52
10/09/09, 147.84, 148.77, 148.77, 148.77
10/08/09, 147.53, 147.83, 147.83, 147.83
10/07/09, 147.72, 147.53, 147.53, 147.53
10/06/09, 146.79, 147.80, 147.80, 147.80
10/05/09, 144.99, 146.77, 146.77, 146.77
10/02/09, 146.28, 144.99, 144.99, 144.99
10/01/09, 148.93, 146.28, 146.28, 146.28
09/30/09, 150.22, 148.93, 148.93, 148.93
09/29/09, 149.98, 150.22, 150.22, 150.22
09/28/09, 148.54, 149.96, 149.96, 149.96
09/25/09, 149.13, 148.63, 148.63, 148.63
09/24/09, 149.32, 149.14, 149.14, 149.14
09/23/09, 149.90, 149.32, 149.32, 149.32
09/22/09, 150.11, 149.90, 149.90, 149.90
09/21/09, 150.84, 150.21, 150.21, 150.21
09/18/09, 150.32, 150.85, 150.85, 150.85
09/17/09, 151.15, 150.33, 150.33, 150.33
09/16/09, 148.95, 151.19, 151.19, 151.19
09/15/09, 147.84, 148.94, 148.94, 148.94
09/14/09, 145.60, 147.82, 147.82, 147.82
09/11/09, 146.10, 145.57, 145.57, 145.57
09/10/09, 146.02, 146.09, 146.09, 146.09
09/09/09, 146.20, 146.03, 146.03, 146.03
09/08/09, 145.89, 146.19, 146.19, 146.19
09/04/09, 145.52, 146.03, 146.03, 146.03
09/03/09, 145.09, 145.54, 145.54, 145.54
09/02/09, 146.30, 145.07, 145.07, 145.07
09/01/09, 147.38, 146.32, 146.32, 146.32
08/31/09, 148.91, 147.38, 147.38, 147.38
08/28/09, 148.93, 148.92, 148.92, 148.92
08/27/09, 149.30, 148.94, 148.94, 148.94
08/26/09, 149.35, 149.33, 149.33, 149.33
08/25/09, 150.34, 149.56, 149.56, 149.56
08/24/09, 150.02, 150.28, 150.28, 150.28
08/21/09, 147.18, 150.02, 150.02, 150.02
08/20/09, 146.16, 147.13, 147.13, 147.13
08/19/09, 145.13, 146.17, 146.17, 146.17
08/18/09, 145.01, 145.21, 145.21, 145.21
08/17/09, 146.83, 145.00, 145.00, 145.00
08/14/09, 147.02, 146.97, 146.97, 146.97
08/13/09, 147.23, 147.01, 147.01, 147.01
08/12/09, 146.17, 147.24, 147.24, 147.24
08/11/09, 146.85, 146.54, 146.54, 146.54
08/10/09, 146.49, 146.87, 146.87, 146.87
08/07/09, 145.41, 146.58, 146.58, 146.58
08/06/09, 145.03, 145.38, 145.38, 145.38
08/05/09, 146.40, 145.12, 145.12, 145.12
08/04/09, 148.15, 146.48, 146.48, 146.48
08/03/09, 147.13, 148.23, 148.23, 148.23
07/31/09, 148.71, 147.13, 147.13, 147.13
07/30/09, 146.65, 148.70, 148.70, 148.70
07/29/09, 147.26, 146.82, 146.82, 146.82
07/28/09, 149.82, 147.31, 147.31, 147.31
07/27/09, 150.10, 149.83, 149.83, 149.83
07/24/09, 147.91, 150.10, 150.10, 150.10
07/23/09, 144.20, 147.92, 147.92, 147.92
07/22/09, 145.03, 144.21, 144.21, 144.21
07/21/09, 143.46, 145.03, 145.03, 145.03
07/20/09, 142.18, 143.45, 143.45, 143.45
07/17/09, 143.23, 142.18, 142.18, 142.18
07/16/09, 142.97, 143.25, 143.25, 143.25
07/15/09, 140.17, 142.97, 142.97, 142.97
07/14/09, 139.15, 140.16, 140.16, 140.16
07/13/09, 136.95, 139.15, 139.15, 139.15
07/10/09, 137.46, 136.94, 136.94, 136.94
07/09/09, 136.94, 137.46, 137.46, 137.46
07/08/09, 137.34, 136.94, 136.94, 136.94
07/07/09, 140.44, 137.42, 137.42, 137.42
07/06/09, 139.07, 140.45, 140.45, 140.45
07/02/09, 143.72, 139.07, 139.07, 139.07
07/01/09, 141.95, 143.77, 143.77, 143.77
06/30/09, 142.89, 141.90, 141.90, 141.90
06/29/09, 141.11, 142.88, 142.88, 142.88
06/26/09, 141.66, 141.10, 141.10, 141.10
06/25/09, 139.37, 141.78, 141.78, 141.78
06/24/09, 138.33, 139.38, 139.38, 139.38
06/23/09, 139.66, 138.33, 138.33, 138.33
06/22/09, 139.68, 139.70, 139.70, 139.70
06/19/09, 141.42, 139.70, 139.70, 139.70
06/18/09, 138.25, 141.39, 141.39, 141.39
06/17/09, 138.39, 138.25, 138.25, 138.25
06/16/09, 138.93, 138.43, 138.43, 138.43
06/15/09, 141.94, 138.93, 138.93, 138.93
06/12/09, 139.98, 141.96, 141.96, 141.96
06/11/09, 137.22, 140.00, 140.00, 140.00
06/10/09, 135.11, 137.25, 137.25, 137.25
06/09/09, 135.75, 135.10, 135.10, 135.10
06/08/09, 136.61, 135.75, 135.75, 135.75
06/05/09, 136.53, 136.77, 136.77, 136.77
06/04/09, 135.45, 136.60, 136.60, 136.60
06/03/09, 137.82, 135.46, 135.46, 135.46
06/02/09, 139.49, 137.91, 137.91, 137.91
06/01/09, 135.01, 139.50, 139.50, 139.50
05/29/09, 133.98, 135.00, 135.00, 135.00
05/28/09, 131.37, 133.98, 133.98, 133.98
05/27/09, 133.88, 131.37, 131.37, 131.37
05/26/09, 130.42, 134.03, 134.03, 134.03
05/22/09, 129.56, 130.43, 130.43, 130.43
05/21/09, 131.05, 129.55, 129.55, 129.55
05/20/09, 133.19, 131.06, 131.06, 131.06
05/19/09, 130.94, 133.19, 133.19, 133.19
05/18/09, 130.94, 130.93, 130.93, 130.93
05/15/09, 134.14, 130.93, 130.93, 130.93
05/14/09, 134.53, 134.14, 134.14, 134.14
05/13/09, 138.16, 134.65, 134.65, 134.65
05/12/09, 137.57, 138.41, 138.41, 138.41
05/11/09, 138.32, 137.58, 137.58, 137.58
05/08/09, 136.50, 138.46, 138.46, 138.46
05/07/09, 135.63, 136.43, 136.43, 136.43
05/06/09, 135.98, 135.64, 135.64, 135.64
05/05/09, 136.35, 136.07, 136.07, 136.07
05/04/09, 134.44, 136.41, 136.41, 136.42
05/01/09, 130.93, 134.42, 134.42, 134.42
04/30/09, 131.15, 130.94, 130.94, 130.94
04/29/09, 130.08, 131.29, 131.29, 131.29
04/28/09, 129.58, 130.09, 130.09, 130.09
04/27/09, 128.52, 129.61, 129.61, 129.61
04/24/09, 128.96, 128.51, 128.51, 128.51
04/23/09, 128.44, 128.89, 128.89, 128.89
04/22/09, 130.02, 128.44, 128.44, 128.44
04/21/09, 129.41, 130.04, 130.04, 130.04
04/20/09, 131.12, 129.40, 129.40, 129.40
04/17/09, 131.00, 131.18, 131.18, 131.18
04/16/09, 130.81, 131.00, 131.00, 131.00
04/15/09, 128.88, 130.81, 130.81, 130.81
04/14/09, 130.69, 128.88, 128.88, 128.88
04/13/09, 132.52, 130.66, 130.66, 130.66
04/09/09, 132.62, 132.52, 132.52, 132.52
04/08/09, 130.74, 132.55, 132.55, 132.55
04/07/09, 131.45, 130.81, 130.81, 130.81
04/06/09, 133.05, 131.50, 131.50, 131.50
04/03/09, 132.25, 133.06, 133.06, 133.06
04/02/09, 130.79, 132.26, 132.26, 132.26
04/01/09, 130.38, 130.69, 130.69, 130.69
03/31/09, 128.27, 130.39, 130.39, 130.39
03/30/09, 130.75, 128.26, 128.26, 128.26
03/27/09, 132.73, 130.85, 130.85, 130.85
03/26/09, 130.83, 132.86, 132.86, 132.86
03/25/09, 131.14, 130.82, 130.82, 130.82
03/24/09, 133.97, 131.14, 131.14, 131.14
03/23/09, 129.07, 134.15, 134.15, 134.15
03/20/09, 129.82, 128.96, 128.96, 128.96
03/19/09, 128.23, 129.78, 129.78, 129.78
03/18/09, 124.55, 128.22, 128.22, 128.22
03/17/09, 122.25, 124.56, 124.56, 124.56
03/16/09, 119.28, 122.29, 122.29, 122.29
03/13/09, 117.60, 119.23, 119.23, 119.23
03/12/09, 115.86, 117.60, 117.60, 117.60
03/11/09, 116.54, 115.89, 115.89, 115.89
03/10/09, 113.84, 116.52, 116.52, 116.52
03/09/09, 116.64, 113.81, 113.81, 113.81
03/06/09, 116.18, 116.70, 116.70, 116.70
03/05/09, 120.69, 116.36, 116.36, 116.36
03/04/09, 118.60, 120.75, 120.75, 120.75
03/03/09, 123.05, 118.53, 118.53, 118.53
03/02/09, 127.71, 122.93, 122.93, 122.93
02/27/09, 129.56, 127.71, 127.71, 127.71
02/26/09, 131.87, 129.62, 129.62, 129.62
02/25/09, 133.16, 131.85, 131.85, 131.85
02/24/09, 128.97, 133.44, 133.44, 133.44
02/23/09, 132.18, 128.92, 128.92, 128.92
02/20/09, 135.68, 132.16, 132.16, 132.16
02/19/09, 134.90, 135.68, 135.68, 135.68
02/18/09, 136.57, 134.82, 134.82, 134.82
02/17/09, 143.48, 136.58, 136.58, 136.58
02/13/09, 143.97, 143.62, 143.62, 143.62
02/12/09, 145.20, 144.02, 144.02, 144.02
02/11/09, 145.88, 145.36, 145.36, 145.36
02/10/09, 150.65, 146.18, 146.18, 146.18
02/09/09, 152.12, 150.68, 150.68, 150.68
02/06/09, 150.66, 152.21, 152.21, 152.21
02/05/09, 149.87, 150.74, 150.74, 150.74
02/04/09, 148.78, 149.92, 149.92, 149.92
02/03/09, 147.46, 148.76, 148.76, 148.76
02/02/09, 146.69, 147.46, 147.46, 147.46
01/30/09, 150.23, 146.71, 146.71, 146.71
01/29/09, 151.28, 150.29, 150.29, 150.29
01/28/09, 150.61, 151.47, 151.47, 151.47
01/27/09, 149.91, 150.41, 150.41, 150.41
01/26/09, 146.46, 149.89, 149.89, 149.89
01/23/09, 145.96, 146.44, 146.44, 146.44
01/22/09, 146.12, 146.03, 146.03, 146.03
01/21/09, 144.22, 146.13, 146.13, 146.13
01/20/09, 146.97, 144.16, 144.16, 144.16
01/16/09, 144.08, 146.98, 146.98, 146.98
01/15/09, 143.13, 144.02, 144.02, 144.02
01/14/09, 144.90, 143.12, 143.12, 143.12
01/13/09, 147.99, 145.01, 145.01, 145.01
01/12/09, 147.79, 147.99, 147.99, 147.99
01/09/09, 149.21, 147.77, 147.77, 147.77
01/08/09, 148.57, 149.20, 149.20, 149.20
01/07/09, 151.11, 148.64, 148.64, 148.64
01/06/09, 152.39, 151.16, 151.16, 151.16
01/05/09, 151.31, 152.38, 152.38, 152.38
01/02/09, 147.92, 151.29, 151.29, 151.29
12/31/08, 145.44, 147.93, 147.93, 147.93
