Date, Open, High, Low, Close
07/21/10, 352.84, 347.91, 347.91, 347.91
07/20/10, 350.07, 352.86, 352.86, 352.86
07/19/10, 346.47, 350.09, 350.09, 350.09
07/16/10, 356.92, 346.47, 346.47, 346.47
07/15/10, 356.55, 356.93, 356.93, 356.93
07/14/10, 353.13, 356.56, 356.56, 356.56
07/13/10, 348.91, 353.60, 353.60, 353.60
07/12/10, 346.36, 348.82, 348.82, 348.82
07/09/10, 344.24, 346.39, 346.39, 346.39
07/08/10, 342.79, 344.46, 344.46, 344.46
07/07/10, 330.70, 342.78, 342.78, 342.79
07/06/10, 328.43, 330.70, 330.70, 330.70
07/02/10, 328.83, 328.07, 328.07, 328.07
07/01/10, 329.92, 328.83, 328.83, 328.83
06/30/10, 335.16, 329.93, 329.93, 329.93
06/29/10, 348.52, 335.15, 335.15, 335.15
06/28/10, 347.61, 348.54, 348.54, 348.54
06/25/10, 349.63, 347.62, 347.62, 347.62
06/24/10, 355.95, 349.55, 349.55, 349.55
06/23/10, 357.58, 356.01, 356.01, 356.01
06/22/10, 360.93, 357.61, 357.61, 357.61
06/21/10, 363.86, 360.91, 360.91, 360.91
06/18/10, 363.72, 363.85, 363.85, 363.85
06/17/10, 362.08, 363.60, 363.60, 363.60
06/16/10, 360.99, 361.89, 361.89, 361.89
06/15/10, 351.15, 361.00, 361.00, 361.01
06/14/10, 352.06, 350.94, 350.94, 350.94
06/11/10, 347.97, 351.89, 351.89, 351.89
06/10/10, 339.86, 348.04, 348.04, 348.04
06/09/10, 342.41, 339.40, 339.40, 339.40
06/08/10, 342.25, 342.41, 342.41, 342.41
06/07/10, 348.78, 342.25, 342.25, 342.25
06/04/10, 360.14, 348.78, 348.78, 348.78
06/03/10, 356.11, 360.17, 360.17, 360.17
06/02/10, 348.49, 356.12, 356.12, 356.12
06/01/10, 351.79, 348.52, 348.52, 348.52
05/28/10, 354.83, 351.80, 351.80, 351.80
05/27/10, 342.86, 354.83, 354.83, 354.83
05/26/10, 346.29, 342.71, 342.71, 342.71
05/25/10, 346.92, 346.37, 346.37, 346.37
05/24/10, 348.90, 346.93, 346.93, 346.93
05/21/10, 345.19, 348.91, 348.91, 348.91
05/20/10, 358.12, 345.43, 345.43, 345.44
05/19/10, 360.50, 358.17, 358.17, 358.17
05/18/10, 366.38, 360.60, 360.60, 360.60
05/17/10, 365.66, 366.54, 366.54, 366.54
05/14/10, 373.24, 365.68, 365.68, 365.68
05/13/10, 378.45, 373.25, 373.25, 373.25
05/12/10, 370.07, 378.46, 378.46, 378.46
05/11/10, 371.49, 370.15, 370.15, 370.15
05/10/10, 354.36, 371.85, 371.85, 371.85
05/07/10, 362.79, 354.31, 354.31, 354.31
05/06/10, 374.97, 362.78, 362.78, 362.78
05/05/10, 377.17, 375.14, 375.14, 375.14
05/04/10, 388.76, 377.34, 377.34, 377.34
05/03/10, 383.54, 388.79, 388.79, 388.79
04/30/10, 392.47, 383.53, 383.53, 383.53
04/29/10, 388.67, 392.34, 392.34, 392.34
04/28/10, 387.86, 388.58, 388.58, 388.58
04/27/10, 395.56, 387.79, 387.79, 387.79
04/26/10, 396.28, 395.61, 395.61, 395.61
04/23/10, 394.46, 396.28, 396.28, 396.28
04/22/10, 393.57, 394.46, 394.46, 394.46
04/21/10, 392.04, 393.58, 393.58, 393.58
04/20/10, 390.37, 392.02, 392.02, 392.02
04/19/10, 389.48, 390.36, 390.36, 390.36
04/16/10, 395.01, 389.51, 389.51, 389.51
04/15/10, 392.92, 395.01, 395.01, 395.01
04/14/10, 386.53, 392.95, 392.95, 392.95
04/13/10, 385.17, 386.51, 386.51, 386.51
04/12/10, 384.00, 385.22, 385.22, 385.22
04/09/10, 381.13, 384.04, 384.04, 384.04
04/08/10, 380.66, 380.88, 380.88, 380.88
04/07/10, 381.57, 380.76, 380.76, 380.77
04/06/10, 381.26, 381.58, 381.58, 381.58
04/05/10, 377.24, 381.42, 381.42, 381.42
04/01/10, 376.91, 377.24, 377.24, 377.24
03/31/10, 379.23, 376.89, 376.89, 376.89
03/30/10, 377.39, 379.24, 379.24, 379.24
03/29/10, 377.69, 377.39, 377.39, 377.39
03/26/10, 377.83, 377.34, 377.34, 377.34
03/25/10, 376.72, 377.81, 377.81, 377.81
03/24/10, 378.69, 376.56, 376.56, 376.56
03/23/10, 375.17, 378.70, 378.70, 378.70
03/22/10, 372.46, 375.18, 375.18, 375.18
03/19/10, 375.45, 372.46, 372.46, 372.46
03/18/10, 374.63, 375.45, 375.45, 375.45
03/17/10, 373.21, 374.63, 374.63, 374.63
03/16/10, 370.61, 373.22, 373.22, 373.22
03/15/10, 371.55, 370.59, 370.59, 370.59
03/12/10, 371.41, 371.58, 371.58, 371.58
03/11/10, 369.89, 371.41, 371.41, 371.41
03/10/10, 367.05, 369.89, 369.89, 369.89
03/09/10, 365.66, 367.08, 367.08, 367.08
03/08/10, 364.52, 365.66, 365.66, 365.66
03/05/10, 359.43, 364.46, 364.46, 364.46
03/04/10, 357.64, 359.42, 359.42, 359.42
03/03/10, 357.44, 357.66, 357.66, 357.66
03/02/10, 358.24, 357.45, 357.45, 357.45
03/01/10, 353.06, 358.23, 358.23, 358.23
02/26/10, 352.80, 353.04, 353.04, 353.04
02/25/10, 353.65, 352.81, 352.81, 352.81
02/24/10, 349.92, 353.66, 353.66, 353.66
02/23/10, 354.84, 349.98, 349.98, 349.98
02/22/10, 355.82, 354.84, 354.84, 354.84
02/19/10, 356.25, 355.84, 355.84, 355.83
02/18/10, 353.35, 356.26, 356.26, 356.26
02/17/10, 352.03, 353.34, 353.34, 353.34
02/16/10, 346.75, 352.01, 352.01, 352.01
02/12/10, 346.33, 346.55, 346.55, 346.55
02/11/10, 342.44, 346.34, 346.34, 346.34
02/10/10, 343.49, 342.45, 342.45, 342.45
02/09/10, 340.09, 343.51, 343.51, 343.51
02/08/10, 341.97, 340.02, 340.02, 340.02
02/05/10, 338.12, 341.82, 341.82, 341.82
02/04/10, 348.07, 338.11, 338.11, 338.11
02/03/10, 346.93, 348.13, 348.13, 348.13
02/02/10, 344.39, 347.12, 347.12, 347.12
02/01/10, 339.38, 344.40, 344.40, 344.40
01/29/10, 346.52, 339.38, 339.38, 339.38
01/28/10, 356.86, 346.50, 346.50, 346.50
01/27/10, 354.81, 357.00, 357.00, 357.00
01/26/10, 354.85, 354.81, 354.81, 354.81
01/25/10, 352.35, 354.81, 354.81, 354.81
01/22/10, 366.61, 352.35, 352.35, 352.35
01/21/10, 370.33, 366.61, 366.61, 366.61
01/20/10, 375.78, 370.32, 370.32, 370.32
01/19/10, 369.97, 375.79, 375.79, 375.79
01/15/10, 374.72, 369.97, 369.97, 369.97
01/14/10, 372.11, 374.72, 374.72, 374.72
01/13/10, 368.66, 372.15, 372.15, 372.15
01/12/10, 372.91, 368.66, 368.66, 368.66
01/11/10, 374.82, 372.93, 372.93, 372.93
01/08/10, 371.54, 374.53, 374.53, 374.53
01/07/10, 372.85, 371.60, 371.60, 371.60
01/06/10, 376.32, 373.03, 373.03, 373.03
01/05/10, 376.52, 376.33, 376.33, 376.33
01/04/10, 370.73, 376.46, 376.46, 376.46
12/31/09, 374.81, 370.71, 370.71, 370.71
12/30/09, 373.11, 374.81, 374.81, 374.81
12/29/09, 373.47, 373.11, 373.11, 373.11
12/28/09, 372.65, 373.48, 373.48, 373.48
12/24/09, 369.06, 372.66, 372.66, 372.66
12/23/09, 366.80, 368.95, 368.95, 368.95
12/22/09, 364.72, 366.80, 366.80, 366.80
12/21/09, 360.85, 364.71, 364.71, 364.71
12/18/09, 355.26, 360.85, 360.85, 360.85
12/17/09, 359.54, 355.30, 355.30, 355.30
12/16/09, 358.28, 359.57, 359.57, 359.57
12/15/09, 360.21, 358.28, 358.28, 358.28
12/14/09, 357.10, 360.20, 360.20, 360.20
12/11/09, 358.32, 357.10, 357.10, 357.10
12/10/09, 356.67, 358.24, 358.24, 358.24
12/09/09, 353.43, 356.66, 356.66, 356.66
12/08/09, 356.18, 353.46, 353.46, 353.46
12/07/09, 357.91, 356.18, 356.18, 356.18
12/04/09, 354.84, 357.91, 357.91, 357.91
12/03/09, 355.42, 354.84, 354.84, 354.84
12/02/09, 355.84, 355.41, 355.41, 355.41
12/01/09, 351.10, 355.82, 355.82, 355.82
11/30/09, 350.09, 351.10, 351.10, 351.10
11/27/09, 355.83, 350.11, 350.11, 350.11
11/25/09, 355.21, 355.84, 355.84, 355.84
11/24/09, 356.88, 355.21, 355.21, 355.21
11/23/09, 351.24, 356.88, 356.88, 356.88
11/20/09, 353.55, 351.28, 351.28, 351.28
11/19/09, 359.25, 353.56, 353.56, 353.56
11/18/09, 361.16, 359.31, 359.31, 359.31
11/17/09, 359.23, 361.16, 361.16, 361.16
11/16/09, 355.91, 359.52, 359.52, 359.52
11/13/09, 352.76, 355.90, 355.90, 355.90
11/12/09, 354.31, 352.76, 352.76, 352.76
11/11/09, 352.16, 354.31, 354.31, 354.31
11/10/09, 352.26, 352.22, 352.22, 352.22
11/09/09, 344.73, 352.27, 352.27, 352.27
11/06/09, 344.14, 344.73, 344.73, 344.73
11/05/09, 337.05, 344.36, 344.36, 344.36
11/04/09, 334.62, 337.01, 337.01, 337.01
11/03/09, 335.36, 334.77, 334.77, 334.77
11/02/09, 334.37, 335.75, 335.75, 335.75
10/30/09, 342.61, 334.37, 334.37, 334.37
10/29/09, 336.19, 342.62, 342.62, 342.62
10/28/09, 342.16, 336.02, 336.02, 336.02
10/27/09, 345.48, 342.19, 342.19, 342.19
10/26/09, 346.51, 345.39, 345.39, 345.39
10/23/09, 347.59, 346.51, 346.51, 346.51
10/22/09, 345.60, 347.59, 347.59, 347.59
10/21/09, 346.31, 345.59, 345.59, 345.59
10/20/09, 346.31, 346.32, 346.32, 346.32
10/19/09, 342.92, 346.31, 346.31, 346.31
10/16/09, 346.34, 342.92, 342.92, 342.93
10/15/09, 346.40, 346.37, 346.37, 346.37
10/14/09, 341.47, 346.44, 346.44, 346.44
10/13/09, 341.43, 341.46, 341.46, 341.46
10/12/09, 340.49, 341.43, 341.43, 341.43
10/09/09, 336.68, 340.49, 340.49, 340.49
10/08/09, 335.41, 336.72, 336.72, 336.72
10/07/09, 333.83, 335.40, 335.40, 335.40
10/06/09, 327.83, 333.84, 333.84, 333.84
10/05/09, 324.95, 327.61, 327.61, 327.61
10/02/09, 326.00, 324.92, 324.92, 324.92
10/01/09, 335.62, 326.02, 326.02, 326.02
09/30/09, 335.03, 335.65, 335.65, 335.65
09/29/09, 337.36, 335.02, 335.02, 335.02
09/28/09, 331.60, 337.36, 337.36, 337.36
09/25/09, 333.93, 331.61, 331.61, 331.61
09/24/09, 336.37, 333.94, 333.94, 333.94
09/23/09, 337.35, 336.09, 336.09, 336.09
09/22/09, 336.01, 337.23, 337.23, 337.23
09/21/09, 335.92, 336.00, 336.00, 336.00
09/18/09, 335.42, 335.87, 335.87, 335.87
09/17/09, 336.14, 335.41, 335.41, 335.41
09/16/09, 332.87, 336.13, 336.13, 336.13
09/15/09, 330.95, 332.87, 332.87, 332.87
09/14/09, 330.69, 330.94, 330.94, 330.94
09/11/09, 331.20, 330.73, 330.73, 330.73
09/10/09, 326.98, 331.21, 331.21, 331.21
09/09/09, 324.26, 326.83, 326.83, 326.83
09/08/09, 321.93, 324.29, 324.29, 324.29
09/04/09, 316.58, 321.91, 321.91, 321.91
09/03/09, 314.98, 316.58, 316.58, 316.58
09/02/09, 315.11, 314.98, 314.98, 314.98
09/01/09, 321.28, 315.11, 315.11, 315.11
08/31/09, 324.09, 321.30, 321.30, 321.30
08/28/09, 323.49, 324.21, 324.21, 324.21
08/27/09, 321.73, 323.19, 323.19, 323.19
08/26/09, 321.79, 322.03, 322.03, 322.03
08/25/09, 321.50, 321.85, 321.85, 321.85
08/24/09, 321.77, 321.51, 321.51, 321.51
08/21/09, 316.93, 321.76, 321.76, 321.76
08/20/09, 313.65, 316.92, 316.92, 316.92
08/19/09, 312.34, 313.63, 313.63, 313.63
08/18/09, 307.66, 312.35, 312.35, 312.35
08/17/09, 315.88, 307.86, 307.86, 307.86
08/14/09, 319.16, 316.23, 316.23, 316.23
08/13/09, 316.34, 319.16, 319.16, 319.16
08/12/09, 311.10, 316.34, 316.34, 316.34
08/11/09, 314.33, 311.16, 311.16, 311.16
08/10/09, 315.92, 314.34, 314.34, 314.34
08/07/09, 313.20, 316.13, 316.13, 316.13
08/06/09, 315.25, 313.16, 313.16, 313.16
08/05/09, 318.03, 315.40, 315.40, 315.40
08/04/09, 318.42, 318.18, 318.18, 318.18
08/03/09, 313.92, 318.46, 318.46, 318.46
07/31/09, 314.68, 313.92, 313.92, 313.92
07/30/09, 313.08, 314.57, 314.57, 314.57
07/29/09, 314.07, 313.08, 313.08, 313.08
07/28/09, 313.12, 314.10, 314.10, 314.10
07/27/09, 313.92, 313.13, 313.13, 313.13
07/24/09, 315.84, 313.92, 313.92, 313.92
07/23/09, 310.06, 316.00, 316.00, 316.00
07/22/09, 308.55, 310.05, 310.05, 310.05
07/21/09, 307.00, 308.56, 308.56, 308.56
07/20/09, 303.99, 306.97, 306.97, 306.97
07/17/09, 300.98, 304.02, 304.02, 304.02
07/16/09, 296.07, 300.98, 300.98, 300.98
07/15/09, 284.73, 296.07, 296.07, 296.07
07/14/09, 283.30, 284.06, 284.06, 284.06
07/13/09, 277.45, 283.36, 283.36, 283.36
07/10/09, 276.43, 277.48, 277.48, 277.48
07/09/09, 275.03, 276.43, 276.43, 276.43
07/08/09, 274.43, 274.84, 274.84, 274.84
07/07/09, 281.47, 274.42, 274.42, 274.42
07/06/09, 282.49, 281.48, 281.48, 281.48
07/02/09, 289.17, 282.50, 282.50, 282.50
07/01/09, 287.63, 289.33, 289.33, 289.33
06/30/09, 289.44, 287.63, 287.63, 287.63
06/29/09, 287.51, 289.45, 289.45, 289.45
06/26/09, 287.73, 287.51, 287.51, 287.51
06/25/09, 282.32, 287.75, 287.75, 287.75
06/24/09, 278.60, 282.38, 282.38, 282.38
06/23/09, 278.98, 278.57, 278.57, 278.57
06/22/09, 286.79, 278.98, 278.98, 278.98
06/19/09, 283.56, 286.95, 286.95, 286.95
06/18/09, 284.87, 283.56, 283.56, 283.56
06/17/09, 283.05, 284.86, 284.86, 284.86
06/16/09, 286.09, 283.05, 283.05, 283.05
06/15/09, 290.63, 285.98, 285.98, 285.98
06/12/09, 291.16, 290.64, 290.64, 290.64
06/11/09, 290.16, 291.18, 291.18, 291.18
06/10/09, 290.16, 290.16, 290.16, 290.16
06/09/09, 287.54, 290.19, 290.19, 290.19
06/08/09, 288.21, 287.55, 287.55, 287.55
06/05/09, 287.19, 288.39, 288.39, 288.39
06/04/09, 283.00, 287.18, 287.18, 287.18
06/03/09, 284.27, 282.98, 282.98, 282.98
06/02/09, 285.62, 284.27, 284.27, 284.27
06/01/09, 276.59, 285.64, 285.64, 285.64
05/29/09, 273.41, 276.49, 276.49, 276.49
05/28/09, 269.88, 273.41, 273.41, 273.41
05/27/09, 271.65, 269.88, 269.88, 269.88
05/26/09, 263.15, 271.72, 271.72, 271.72
05/22/09, 264.37, 263.15, 263.15, 263.15
05/21/09, 268.75, 264.36, 264.36, 264.36
05/20/09, 270.76, 268.79, 268.79, 268.79
05/19/09, 268.98, 270.76, 270.76, 270.76
05/18/09, 262.20, 269.17, 269.17, 269.17
05/15/09, 262.35, 262.14, 262.14, 262.15
05/14/09, 258.84, 262.39, 262.39, 262.39
05/13/09, 265.28, 258.74, 258.74, 258.74
05/12/09, 266.94, 265.31, 265.31, 265.31
05/11/09, 266.80, 266.95, 266.95, 266.95
05/08/09, 266.96, 266.85, 266.85, 266.85
05/07/09, 275.70, 266.95, 266.95, 266.95
05/06/09, 275.50, 275.68, 275.68, 275.68
05/05/09, 276.71, 275.62, 275.62, 275.62
05/04/09, 271.62, 276.83, 276.83, 276.83
05/01/09, 269.94, 271.57, 271.57, 271.57
04/30/09, 269.13, 270.01, 270.01, 270.01
04/29/09, 264.01, 269.11, 269.11, 269.11
04/28/09, 265.31, 263.91, 263.91, 263.91
04/27/09, 267.49, 265.43, 265.43, 265.43
04/24/09, 261.25, 267.80, 267.80, 267.80
04/23/09, 260.06, 261.20, 261.20, 261.20
04/22/09, 259.48, 260.06, 260.06, 260.06
04/21/09, 254.35, 259.52, 259.52, 259.52
04/20/09, 262.63, 254.39, 254.39, 254.39
04/17/09, 263.30, 262.67, 262.67, 262.67
04/16/09, 255.16, 263.30, 263.30, 263.30
04/15/09, 256.81, 255.16, 255.16, 255.16
04/14/09, 259.12, 256.83, 256.83, 256.83
04/13/09, 260.35, 259.13, 259.13, 259.13
04/09/09, 252.40, 260.53, 260.53, 260.53
04/08/09, 248.10, 252.37, 252.37, 252.37
04/07/09, 254.93, 248.07, 248.07, 248.07
04/06/09, 257.49, 254.94, 254.94, 254.94
04/03/09, 254.27, 257.66, 257.66, 257.66
04/02/09, 246.53, 254.26, 254.26, 254.26
04/01/09, 240.93, 246.46, 246.46, 246.46
03/31/09, 236.25, 240.99, 240.99, 240.99
03/30/09, 243.26, 236.25, 236.25, 236.25
03/27/09, 249.99, 243.26, 243.26, 243.26
03/26/09, 240.49, 250.08, 250.08, 250.08
03/25/09, 240.21, 240.46, 240.46, 240.46
03/24/09, 244.43, 240.27, 240.27, 240.27
03/23/09, 229.80, 244.45, 244.45, 244.45
03/20/09, 233.72, 229.79, 229.79, 229.79
03/19/09, 232.62, 233.62, 233.62, 233.62
03/18/09, 229.23, 232.62, 232.62, 232.62
03/17/09, 220.84, 229.43, 229.43, 229.43
03/16/09, 224.70, 220.84, 220.84, 220.84
03/13/09, 224.93, 224.70, 224.70, 224.70
03/12/09, 218.95, 224.95, 224.95, 224.95
03/11/09, 214.40, 218.96, 218.96, 218.96
03/10/09, 199.63, 214.43, 214.43, 214.43
03/09/09, 204.49, 199.62, 199.62, 199.62
03/06/09, 206.65, 204.71, 204.71, 204.71
03/05/09, 214.16, 206.65, 206.65, 206.65
03/04/09, 208.63, 214.22, 214.22, 214.22
03/03/09, 208.10, 208.63, 208.63, 208.63
03/02/09, 215.00, 208.09, 208.09, 208.09
02/27/09, 215.69, 215.01, 215.01, 215.01
02/26/09, 218.55, 215.73, 215.73, 215.73
02/25/09, 218.77, 218.57, 218.57, 218.57
02/24/09, 211.70, 218.90, 218.90, 218.90
02/23/09, 221.44, 211.61, 211.61, 211.61
02/20/09, 221.08, 221.44, 221.44, 221.44
02/19/09, 228.62, 221.09, 221.09, 221.09
02/18/09, 227.66, 228.61, 228.61, 228.61
02/17/09, 237.58, 227.66, 227.66, 227.66
02/13/09, 238.93, 238.48, 238.48, 238.48
02/12/09, 237.27, 238.96, 238.96, 238.96
02/11/09, 236.20, 237.57, 237.57, 237.57
02/10/09, 247.06, 236.30, 236.30, 236.30
02/09/09, 246.36, 247.10, 247.10, 247.10
02/06/09, 238.18, 246.36, 246.36, 246.36
02/05/09, 232.93, 238.21, 238.21, 238.21
02/04/09, 231.98, 233.18, 233.18, 233.18
02/03/09, 228.01, 232.16, 232.16, 232.16
02/02/09, 224.63, 228.01, 228.01, 228.01
01/30/09, 231.42, 224.68, 224.68, 224.68
01/29/09, 238.89, 231.36, 231.36, 231.36
01/28/09, 231.41, 239.11, 239.11, 239.11
01/27/09, 228.79, 231.44, 231.44, 231.44
01/26/09, 226.44, 228.78, 228.78, 228.78
01/23/09, 222.82, 226.46, 226.46, 226.46
01/22/09, 227.78, 222.84, 222.84, 222.84
01/21/09, 216.59, 228.15, 228.15, 228.15
01/20/09, 228.54, 216.38, 216.38, 216.38
01/16/09, 226.42, 228.61, 228.61, 228.61
01/15/09, 224.01, 226.27, 226.27, 226.27
01/14/09, 232.35, 224.12, 224.12, 224.12
01/13/09, 232.77, 232.30, 232.30, 232.30
01/12/09, 236.13, 232.79, 232.79, 232.79
01/09/09, 242.17, 236.13, 236.13, 236.13
01/08/09, 240.13, 242.18, 242.18, 242.18
01/07/09, 249.17, 240.10, 240.10, 240.10
01/06/09, 241.95, 249.27, 249.27, 249.27
01/05/09, 241.74, 241.94, 241.94, 241.94
01/02/09, 231.81, 241.74, 241.74, 241.74
12/31/08, 229.86, 231.81, 231.81, 231.81
