Date, Open, High, Low, Close
02/23/10, 237.96, 236.63, 236.63, 236.63
02/22/10, 238.25, 237.96, 237.96, 237.96
02/19/10, 237.42, 238.26, 238.26, 238.26
02/18/10, 235.90, 237.44, 237.44, 237.44
02/17/10, 234.03, 235.98, 235.98, 235.98
02/16/10, 230.31, 234.07, 234.07, 234.07
02/12/10, 230.23, 230.29, 230.29, 230.29
02/11/10, 227.76, 230.32, 230.32, 230.32
02/10/10, 228.85, 227.83, 227.83, 227.83
02/09/10, 225.82, 228.87, 228.87, 228.87
02/08/10, 226.79, 225.69, 225.69, 225.69
02/05/10, 227.67, 226.61, 226.61, 226.61
02/04/10, 234.36, 227.68, 227.68, 227.68
02/03/10, 233.98, 234.37, 234.37, 234.37
02/02/10, 230.64, 234.01, 234.01, 234.01
02/01/10, 228.14, 230.65, 230.65, 230.65
01/29/10, 229.42, 228.13, 228.13, 228.13
01/28/10, 230.98, 229.42, 229.42, 229.42
01/27/10, 230.05, 230.90, 230.90, 230.90
01/26/10, 229.84, 230.09, 230.09, 230.09
01/25/10, 229.11, 229.88, 229.88, 229.88
01/22/10, 233.43, 229.10, 229.10, 229.10
01/21/10, 236.52, 233.42, 233.42, 233.42
01/20/10, 239.11, 236.48, 236.48, 236.48
01/19/10, 236.50, 239.29, 239.29, 239.29
01/15/10, 238.62, 236.51, 236.51, 236.51
01/14/10, 238.52, 238.65, 238.65, 238.65
01/13/10, 236.35, 238.55, 238.55, 238.55
01/12/10, 239.35, 236.37, 236.37, 236.37
01/11/10, 239.60, 239.36, 239.36, 239.36
01/08/10, 239.68, 239.60, 239.60, 239.60
01/07/10, 237.63, 239.63, 239.63, 239.63
01/06/10, 237.57, 237.59, 237.59, 237.59
01/05/10, 236.45, 237.62, 237.62, 237.62
01/04/10, 235.10, 236.46, 236.46, 236.46
12/31/09, 237.38, 235.07, 235.07, 235.07
12/30/09, 238.39, 237.40, 237.40, 237.40
12/29/09, 237.88, 238.39, 238.39, 238.39
12/28/09, 237.94, 237.89, 237.89, 237.89
12/24/09, 237.72, 237.95, 237.95, 237.95
12/23/09, 236.80, 237.68, 237.68, 237.68
12/22/09, 236.38, 236.71, 236.71, 236.71
12/21/09, 233.49, 236.35, 236.35, 236.35
12/18/09, 232.20, 233.42, 233.42, 233.42
12/17/09, 234.99, 232.20, 232.20, 232.20
12/16/09, 234.68, 235.02, 235.02, 235.02
12/15/09, 235.37, 234.63, 234.63, 234.63
12/14/09, 233.35, 235.40, 235.40, 235.40
12/11/09, 231.01, 233.33, 233.33, 233.33
12/10/09, 227.66, 230.97, 230.97, 230.97
12/09/09, 228.13, 227.80, 227.80, 227.80
12/08/09, 229.99, 228.22, 228.22, 228.22
12/07/09, 228.97, 229.99, 229.99, 229.99
12/04/09, 227.29, 228.97, 228.97, 228.97
12/03/09, 228.92, 227.29, 227.29, 227.29
12/02/09, 228.29, 228.96, 228.96, 228.96
12/01/09, 225.22, 228.31, 228.31, 228.31
11/30/09, 226.15, 225.31, 225.31, 225.31
11/27/09, 229.32, 226.11, 226.11, 226.11
11/25/09, 227.18, 229.52, 229.52, 229.52
11/24/09, 227.61, 227.27, 227.27, 227.27
11/23/09, 225.78, 227.68, 227.68, 227.68
11/20/09, 226.90, 225.68, 225.68, 225.68
11/19/09, 229.62, 226.94, 226.94, 226.94
11/18/09, 230.36, 229.63, 229.63, 229.63
11/17/09, 232.05, 230.42, 230.42, 230.42
11/16/09, 228.29, 232.06, 232.06, 232.06
11/13/09, 224.82, 228.29, 228.29, 228.29
11/12/09, 227.09, 224.80, 224.80, 224.80
11/11/09, 226.03, 227.10, 227.10, 227.10
11/10/09, 225.86, 226.02, 226.02, 226.02
11/09/09, 221.04, 225.88, 225.88, 225.88
11/06/09, 218.80, 221.02, 221.02, 221.02
11/05/09, 213.30, 218.79, 218.79, 218.79
11/04/09, 213.59, 213.30, 213.30, 213.30
11/03/09, 212.99, 213.58, 213.58, 213.58
11/02/09, 211.07, 213.01, 213.01, 213.01
10/30/09, 216.97, 211.10, 211.10, 211.10
10/29/09, 211.39, 216.96, 216.96, 216.96
10/28/09, 217.21, 211.21, 211.21, 211.21
10/27/09, 220.92, 217.21, 217.21, 217.21
10/26/09, 222.13, 220.89, 220.89, 220.89
10/23/09, 223.62, 222.07, 222.07, 222.07
10/22/09, 220.03, 223.70, 223.70, 223.70
10/21/09, 223.26, 220.03, 220.03, 220.03
10/20/09, 225.72, 223.26, 223.26, 223.26
10/19/09, 222.65, 225.71, 225.71, 225.71
10/16/09, 223.87, 222.64, 222.64, 222.64
10/15/09, 223.42, 223.89, 223.89, 223.89
10/14/09, 220.18, 223.62, 223.62, 223.62
10/13/09, 219.28, 220.23, 220.23, 220.23
10/12/09, 219.11, 219.27, 219.27, 219.27
10/09/09, 219.06, 219.11, 219.11, 219.11
10/08/09, 215.87, 219.08, 219.08, 219.08
10/07/09, 215.56, 215.77, 215.77, 215.77
10/06/09, 212.42, 215.59, 215.59, 215.59
10/05/09, 208.74, 212.42, 212.42, 212.42
10/02/09, 211.55, 208.77, 208.77, 208.77
10/01/09, 216.33, 211.50, 211.50, 211.50
09/30/09, 217.55, 216.48, 216.48, 216.48
09/29/09, 216.38, 217.42, 217.42, 217.42
09/28/09, 212.14, 216.38, 216.38, 216.38
09/25/09, 213.98, 212.13, 212.13, 212.13
09/24/09, 215.92, 213.99, 213.99, 213.99
09/23/09, 218.86, 215.96, 215.96, 215.96
09/22/09, 218.35, 218.88, 218.88, 218.88
09/21/09, 219.46, 218.27, 218.27, 218.27
09/18/09, 217.85, 219.47, 219.47, 219.47
09/17/09, 218.63, 217.81, 217.81, 217.81
09/16/09, 214.51, 218.64, 218.64, 218.64
09/15/09, 213.68, 214.53, 214.53, 214.53
09/14/09, 212.70, 213.65, 213.65, 213.65
09/11/09, 213.60, 212.71, 212.71, 212.71
09/10/09, 210.68, 213.68, 213.68, 213.68
09/09/09, 208.35, 210.69, 210.69, 210.69
09/08/09, 206.27, 208.38, 208.38, 208.38
09/04/09, 203.21, 206.29, 206.29, 206.29
09/03/09, 200.64, 203.32, 203.32, 203.32
09/02/09, 201.73, 200.69, 200.69, 200.69
09/01/09, 205.71, 201.76, 201.76, 201.76
08/31/09, 209.26, 205.86, 205.86, 205.86
08/28/09, 209.38, 209.28, 209.28, 209.28
08/27/09, 208.74, 209.50, 209.50, 209.50
08/26/09, 207.86, 208.81, 208.81, 208.81
08/25/09, 205.40, 207.88, 207.88, 207.88
08/24/09, 207.31, 205.39, 205.39, 205.39
08/21/09, 203.41, 207.34, 207.34, 207.34
08/20/09, 201.64, 203.21, 203.21, 203.21
08/19/09, 199.63, 201.63, 201.63, 201.63
08/18/09, 197.03, 199.73, 199.73, 199.73
08/17/09, 203.46, 197.04, 197.04, 197.04
08/14/09, 206.68, 203.48, 203.48, 203.48
08/13/09, 206.30, 206.68, 206.68, 206.68
08/12/09, 204.31, 206.28, 206.28, 206.28
08/11/09, 206.43, 204.31, 204.31, 204.31
08/10/09, 208.89, 206.44, 206.44, 206.44
08/07/09, 202.19, 208.89, 208.89, 208.89
08/06/09, 202.58, 202.19, 202.19, 202.19
08/05/09, 203.63, 202.42, 202.42, 202.42
08/04/09, 203.09, 203.62, 203.62, 203.62
08/03/09, 199.24, 203.10, 203.10, 203.10
07/31/09, 198.93, 199.22, 199.22, 199.22
07/30/09, 195.70, 198.93, 198.93, 198.93
07/29/09, 197.27, 195.64, 195.64, 195.64
07/28/09, 197.21, 197.28, 197.28, 197.28
07/27/09, 196.75, 197.23, 197.23, 197.23
07/24/09, 197.11, 196.78, 196.78, 196.78
07/23/09, 192.52, 197.12, 197.12, 197.12
07/22/09, 190.97, 192.55, 192.55, 192.55
07/21/09, 191.47, 190.73, 190.73, 190.73
07/20/09, 187.12, 191.47, 191.47, 191.47
07/17/09, 186.95, 187.12, 187.12, 187.12
07/16/09, 184.69, 186.92, 186.92, 186.92
07/15/09, 179.71, 184.71, 184.71, 184.71
07/14/09, 177.04, 179.75, 179.75, 179.75
07/13/09, 173.74, 177.06, 177.06, 177.06
07/10/09, 174.28, 173.75, 173.75, 173.75
07/09/09, 173.16, 174.29, 174.29, 174.29
07/08/09, 171.89, 173.15, 173.15, 173.15
07/07/09, 176.34, 171.91, 171.91, 171.91
07/06/09, 176.02, 176.35, 176.35, 176.35
07/02/09, 182.80, 176.08, 176.08, 176.08
07/01/09, 182.15, 182.83, 182.83, 182.83
06/30/09, 182.93, 182.15, 182.15, 182.15
06/29/09, 181.11, 182.93, 182.93, 182.93
06/26/09, 181.87, 181.11, 181.11, 181.11
06/25/09, 176.72, 181.90, 181.90, 181.90
06/24/09, 175.74, 176.74, 176.74, 176.74
06/23/09, 177.11, 175.78, 175.78, 175.78
06/22/09, 181.96, 177.11, 177.11, 177.11
06/19/09, 180.51, 182.02, 182.02, 182.02
06/18/09, 180.91, 180.41, 180.41, 180.41
06/17/09, 179.24, 180.90, 180.90, 180.90
06/16/09, 183.50, 179.17, 179.17, 179.17
06/15/09, 187.34, 183.48, 183.48, 183.48
06/12/09, 187.23, 187.55, 187.55, 187.55
06/11/09, 189.07, 187.24, 187.24, 187.24
06/10/09, 191.03, 189.06, 189.06, 189.06
06/09/09, 189.42, 191.05, 191.05, 191.05
06/08/09, 188.77, 189.57, 189.57, 189.57
06/05/09, 189.25, 188.80, 188.80, 188.80
06/04/09, 189.60, 189.27, 189.27, 189.27
06/03/09, 191.64, 189.78, 189.78, 189.78
06/02/09, 189.90, 191.68, 191.68, 191.68
06/01/09, 181.58, 189.95, 189.95, 189.95
05/29/09, 179.05, 181.57, 181.57, 181.57
05/28/09, 179.41, 179.07, 179.07, 179.07
05/27/09, 183.52, 179.40, 179.40, 179.40
05/26/09, 176.82, 183.57, 183.57, 183.57
05/22/09, 176.28, 176.88, 176.88, 176.88
05/21/09, 180.37, 176.29, 176.29, 176.29
05/20/09, 182.23, 180.49, 180.49, 180.49
05/19/09, 182.45, 182.22, 182.22, 182.22
05/18/09, 175.03, 182.46, 182.46, 182.46
05/15/09, 176.21, 174.99, 174.99, 174.99
05/14/09, 174.87, 176.20, 176.20, 176.20
05/13/09, 180.48, 174.85, 174.85, 174.85
05/12/09, 184.75, 180.62, 180.62, 180.62
05/11/09, 188.63, 184.76, 184.76, 184.76
05/08/09, 186.80, 188.66, 188.66, 188.66
05/07/09, 190.22, 186.79, 186.79, 186.79
05/06/09, 188.58, 190.21, 190.21, 190.21
05/05/09, 188.46, 188.55, 188.55, 188.55
05/04/09, 182.47, 188.47, 188.47, 188.47
05/01/09, 183.51, 182.30, 182.30, 182.30
04/30/09, 181.25, 183.51, 183.51, 183.51
04/29/09, 177.22, 181.18, 181.18, 181.18
04/28/09, 176.75, 177.19, 177.19, 177.19
04/27/09, 179.97, 176.78, 176.78, 176.78
04/24/09, 175.33, 180.03, 180.03, 180.03
04/23/09, 175.21, 175.35, 175.35, 175.35
04/22/09, 173.70, 175.22, 175.22, 175.21
04/21/09, 169.77, 173.71, 173.71, 173.71
04/20/09, 177.63, 169.78, 169.78, 169.78
04/17/09, 175.39, 177.60, 177.60, 177.60
04/16/09, 169.59, 175.40, 175.40, 175.40
04/15/09, 168.52, 169.58, 169.58, 169.58
04/14/09, 172.34, 168.64, 168.64, 168.64
04/13/09, 173.02, 172.48, 172.48, 172.48
04/09/09, 166.16, 173.24, 173.24, 173.24
04/08/09, 161.66, 166.20, 166.20, 166.20
04/07/09, 166.59, 161.64, 161.64, 161.64
04/06/09, 168.83, 166.81, 166.81, 166.81
04/03/09, 166.24, 168.87, 168.87, 168.87
04/02/09, 158.03, 166.26, 166.26, 166.26
04/01/09, 154.65, 157.99, 157.99, 157.99
03/31/09, 153.53, 154.82, 154.82, 154.82
03/30/09, 158.96, 153.53, 153.53, 153.53
03/27/09, 162.16, 158.83, 158.83, 158.83
03/26/09, 156.00, 162.17, 162.17, 162.17
03/25/09, 154.36, 155.95, 155.95, 155.95
03/24/09, 156.67, 154.32, 154.32, 154.32
03/23/09, 146.12, 156.68, 156.68, 156.68
03/20/09, 149.26, 146.04, 146.04, 146.04
03/19/09, 151.14, 149.24, 149.24, 149.24
03/18/09, 146.34, 151.05, 151.05, 151.05
03/17/09, 140.09, 146.35, 146.35, 146.35
03/16/09, 142.69, 140.08, 140.08, 140.08
03/13/09, 141.52, 142.68, 142.68, 142.68
03/12/09, 135.96, 141.53, 141.53, 141.53
03/11/09, 134.71, 135.96, 135.96, 135.96
03/10/09, 125.64, 134.87, 134.87, 134.87
03/09/09, 127.20, 125.72, 125.72, 125.72
03/06/09, 128.24, 127.30, 127.30, 127.30
03/05/09, 134.44, 128.25, 128.25, 128.25
03/04/09, 130.81, 134.50, 134.50, 134.50
03/03/09, 132.34, 130.82, 130.82, 130.82
03/02/09, 138.20, 132.33, 132.33, 132.33
02/27/09, 138.43, 138.22, 138.22, 138.22
02/26/09, 141.55, 138.48, 138.48, 138.48
02/25/09, 143.12, 141.61, 141.61, 141.61
02/24/09, 136.72, 143.28, 143.28, 143.28
02/23/09, 140.30, 136.72, 136.72, 136.72
02/20/09, 141.58, 140.37, 140.37, 140.37
02/19/09, 142.56, 141.57, 141.57, 141.57
02/18/09, 143.61, 142.53, 142.53, 142.53
02/17/09, 149.49, 143.64, 143.64, 143.64
02/13/09, 151.94, 149.64, 149.64, 149.64
02/12/09, 151.31, 151.93, 151.93, 151.93
02/11/09, 150.74, 151.47, 151.47, 151.47
02/10/09, 158.15, 150.70, 150.70, 150.70
02/09/09, 158.85, 158.16, 158.16, 158.16
02/06/09, 154.13, 158.84, 158.84, 158.84
02/05/09, 151.08, 154.14, 154.14, 154.14
02/04/09, 154.93, 151.09, 151.09, 151.09
02/03/09, 150.68, 155.00, 155.00, 155.00
02/02/09, 151.37, 150.69, 150.69, 150.69
01/30/09, 156.56, 151.38, 151.38, 151.38
01/29/09, 162.45, 155.96, 155.96, 155.96
01/28/09, 155.96, 162.46, 162.46, 162.46
01/27/09, 156.08, 155.96, 155.96, 155.96
01/26/09, 154.67, 156.07, 156.07, 156.07
01/23/09, 155.60, 154.79, 154.79, 154.79
01/22/09, 157.63, 155.65, 155.65, 155.65
01/21/09, 152.62, 157.67, 157.67, 157.67
01/20/09, 162.78, 152.54, 152.54, 152.54
01/16/09, 160.55, 162.80, 162.80, 162.80
01/15/09, 157.33, 160.54, 160.54, 160.54
01/14/09, 163.34, 157.32, 157.32, 157.32
01/13/09, 165.58, 163.43, 163.43, 163.43
01/12/09, 169.74, 165.58, 165.58, 165.58
01/09/09, 174.76, 169.84, 169.84, 169.84
01/08/09, 174.21, 174.78, 174.78, 174.78
01/07/09, 180.52, 174.21, 174.21, 174.21
01/06/09, 177.38, 180.56, 180.56, 180.56
01/05/09, 177.17, 177.37, 177.37, 177.37
01/02/09, 169.38, 177.33, 177.33, 177.33
12/31/08, 166.72, 169.41, 169.41, 169.41
