Date, Open, High, Low, Close
01/29/10, 185.18, 182.50, 182.50, 182.50
01/28/10, 188.72, 185.17, 185.17, 185.17
01/27/10, 190.22, 188.72, 188.72, 188.72
01/26/10, 192.27, 190.22, 190.22, 190.22
01/25/10, 190.81, 192.29, 192.29, 192.29
01/22/10, 195.20, 190.80, 190.80, 190.80
01/21/10, 203.80, 195.21, 195.21, 195.21
01/20/10, 206.83, 204.04, 204.04, 204.04
01/19/10, 203.92, 207.16, 207.16, 207.16
01/15/10, 206.11, 203.93, 203.93, 203.93
01/14/10, 208.15, 206.13, 206.13, 206.13
01/13/10, 206.26, 208.15, 208.15, 208.15
01/12/10, 210.33, 206.27, 206.27, 206.27
01/11/10, 210.76, 210.34, 210.34, 210.34
01/08/10, 208.61, 210.75, 210.75, 210.75
01/07/10, 209.57, 208.61, 208.61, 208.61
01/06/10, 206.35, 209.57, 209.57, 209.57
01/05/10, 205.37, 206.43, 206.43, 206.43
01/04/10, 200.05, 205.36, 205.36, 205.36
12/31/09, 202.34, 199.81, 199.81, 199.81
12/30/09, 202.09, 202.34, 202.34, 202.34
12/29/09, 202.24, 202.12, 202.12, 202.12
12/28/09, 202.34, 202.40, 202.40, 202.40
12/24/09, 200.47, 202.03, 202.03, 202.03
12/23/09, 197.55, 200.46, 200.46, 200.46
12/22/09, 196.22, 197.54, 197.54, 197.54
12/21/09, 193.94, 196.21, 196.21, 196.21
12/18/09, 193.95, 193.95, 193.95, 193.95
12/17/09, 198.27, 193.76, 193.76, 193.76
12/16/09, 196.33, 198.31, 198.31, 198.31
12/15/09, 198.54, 196.32, 196.32, 196.32
12/14/09, 195.87, 198.55, 198.55, 198.55
12/11/09, 195.60, 195.72, 195.72, 195.72
12/10/09, 196.17, 195.44, 195.44, 195.44
12/09/09, 193.48, 196.06, 196.06, 196.06
12/08/09, 196.83, 193.48, 193.48, 193.48
12/07/09, 196.69, 196.85, 196.85, 196.85
12/04/09, 199.08, 196.70, 196.70, 196.70
12/03/09, 202.42, 199.09, 199.09, 199.09
12/02/09, 200.29, 202.50, 202.50, 202.50
12/01/09, 197.05, 200.21, 200.21, 200.21
11/30/09, 195.72, 197.04, 197.04, 197.04
11/27/09, 200.51, 195.72, 195.72, 195.72
11/25/09, 197.74, 200.63, 200.63, 200.63
11/24/09, 198.28, 197.73, 197.73, 197.73
11/23/09, 196.44, 198.29, 198.29, 198.29
11/20/09, 196.67, 196.44, 196.44, 196.44
11/19/09, 199.68, 196.67, 196.67, 196.67
11/18/09, 199.91, 199.70, 199.70, 199.70
11/17/09, 198.05, 199.91, 199.91, 199.91
11/16/09, 193.65, 198.05, 198.05, 198.05
11/13/09, 192.61, 193.66, 193.66, 193.66
11/12/09, 193.71, 192.61, 192.61, 192.61
11/11/09, 192.52, 193.83, 193.83, 193.83
11/10/09, 191.56, 192.07, 192.07, 192.07
11/09/09, 185.78, 191.78, 191.78, 191.78
11/06/09, 185.00, 185.78, 185.78, 185.78
11/05/09, 180.86, 185.21, 185.21, 185.21
11/04/09, 180.94, 180.84, 180.84, 180.84
11/03/09, 178.57, 180.97, 180.97, 180.97
11/02/09, 177.05, 178.76, 178.76, 178.76
10/30/09, 183.93, 176.96, 176.96, 176.96
10/29/09, 178.34, 183.98, 183.98, 183.98
10/28/09, 184.12, 178.30, 178.30, 178.30
10/27/09, 185.77, 184.12, 184.12, 184.12
10/26/09, 190.45, 185.77, 185.77, 185.77
10/23/09, 194.42, 190.43, 190.43, 190.43
10/22/09, 191.95, 194.41, 194.41, 194.41
10/21/09, 194.19, 191.73, 191.73, 191.73
10/20/09, 196.49, 194.32, 194.32, 194.32
10/19/09, 193.84, 196.50, 196.50, 196.50
10/16/09, 196.54, 193.84, 193.84, 193.84
10/15/09, 195.71, 196.56, 196.56, 196.56
10/14/09, 192.16, 195.74, 195.74, 195.74
10/13/09, 190.92, 191.87, 191.87, 191.87
10/12/09, 190.45, 190.92, 190.92, 190.92
10/09/09, 190.00, 190.45, 190.45, 190.45
10/08/09, 186.30, 189.99, 189.99, 189.99
10/07/09, 185.79, 186.25, 186.25, 186.25
10/06/09, 182.34, 185.83, 185.83, 185.83
10/05/09, 178.68, 182.32, 182.32, 182.32
10/02/09, 179.74, 178.67, 178.67, 178.67
10/01/09, 186.91, 179.73, 179.73, 179.73
09/30/09, 187.85, 186.92, 186.92, 186.92
09/29/09, 187.77, 187.86, 187.86, 187.86
09/28/09, 183.88, 187.77, 187.77, 187.77
09/25/09, 186.20, 184.02, 184.02, 184.02
09/24/09, 190.03, 186.17, 186.17, 186.17
09/23/09, 193.75, 189.96, 189.96, 189.96
09/22/09, 191.88, 193.73, 193.73, 193.73
09/21/09, 193.17, 191.52, 191.52, 191.52
09/18/09, 193.42, 193.20, 193.20, 193.20
09/17/09, 194.31, 193.41, 193.41, 193.41
09/16/09, 191.94, 194.33, 194.33, 194.33
09/15/09, 187.45, 191.70, 191.70, 191.70
09/14/09, 184.37, 187.39, 187.39, 187.39
09/11/09, 184.86, 184.56, 184.56, 184.56
09/10/09, 183.68, 184.87, 184.87, 184.87
09/09/09, 182.71, 183.69, 183.69, 183.69
09/08/09, 180.05, 182.71, 182.71, 182.71
09/04/09, 177.55, 180.02, 180.02, 180.02
09/03/09, 174.65, 177.52, 177.52, 177.52
09/02/09, 173.57, 174.68, 174.68, 174.68
09/01/09, 178.44, 173.73, 173.73, 173.73
08/31/09, 180.89, 178.47, 178.47, 178.47
08/28/09, 179.96, 181.06, 181.06, 181.06
08/27/09, 178.88, 179.95, 179.95, 179.95
08/26/09, 179.74, 178.89, 178.89, 178.89
08/25/09, 180.49, 179.75, 179.75, 179.75
08/24/09, 182.05, 180.41, 180.41, 180.41
08/21/09, 177.41, 181.93, 181.93, 181.93
08/20/09, 176.69, 177.35, 177.35, 177.35
08/19/09, 174.82, 176.68, 176.68, 176.68
08/18/09, 172.29, 174.83, 174.83, 174.83
08/17/09, 178.54, 172.30, 172.30, 172.30
08/14/09, 183.98, 178.97, 178.97, 178.97
08/13/09, 180.32, 183.91, 183.91, 183.91
08/12/09, 178.32, 180.10, 180.10, 180.10
08/11/09, 179.04, 178.71, 178.71, 178.71
08/10/09, 181.98, 179.10, 179.10, 179.10
08/07/09, 181.46, 182.07, 182.07, 182.07
08/06/09, 182.44, 181.21, 181.21, 181.21
08/05/09, 180.91, 182.28, 182.28, 182.28
08/04/09, 180.97, 180.92, 180.92, 180.92
08/03/09, 175.06, 181.12, 181.12, 181.12
07/31/09, 173.37, 175.04, 175.04, 175.04
07/30/09, 168.72, 173.43, 173.43, 173.43
07/29/09, 171.86, 168.34, 168.34, 168.34
07/28/09, 173.34, 171.88, 171.88, 171.88
07/27/09, 172.70, 173.34, 173.34, 173.34
07/24/09, 171.52, 172.70, 172.70, 172.70
07/23/09, 165.99, 171.54, 171.54, 171.54
07/22/09, 165.33, 165.98, 165.98, 165.98
07/21/09, 163.24, 165.35, 165.35, 165.35
07/20/09, 159.90, 163.21, 163.21, 163.21
07/17/09, 159.06, 159.75, 159.75, 159.75
07/16/09, 157.06, 159.08, 159.08, 159.08
07/15/09, 151.01, 157.06, 157.06, 157.06
07/14/09, 149.88, 150.97, 150.97, 150.97
07/13/09, 145.93, 149.89, 149.89, 149.89
07/10/09, 146.49, 145.92, 145.92, 145.92
07/09/09, 145.13, 146.53, 146.53, 146.53
07/08/09, 145.58, 145.12, 145.12, 145.12
07/07/09, 149.30, 145.57, 145.57, 145.57
07/06/09, 150.29, 149.31, 149.31, 149.31
07/02/09, 154.63, 150.29, 150.29, 150.29
07/01/09, 154.48, 154.77, 154.77, 154.77
06/30/09, 156.41, 154.48, 154.48, 154.48
06/29/09, 155.36, 156.51, 156.51, 156.51
06/26/09, 155.39, 155.41, 155.41, 155.41
06/25/09, 152.40, 155.57, 155.57, 155.57
06/24/09, 151.20, 152.40, 152.40, 152.40
06/23/09, 148.65, 151.19, 151.19, 151.19
06/22/09, 156.77, 148.65, 148.65, 148.65
06/19/09, 157.21, 156.94, 156.94, 156.94
06/18/09, 155.95, 157.17, 157.17, 157.17
06/17/09, 157.93, 155.96, 155.96, 155.96
06/16/09, 161.79, 157.93, 157.93, 157.93
06/15/09, 167.65, 161.79, 161.79, 161.79
06/12/09, 169.69, 167.67, 167.67, 167.67
06/11/09, 167.61, 169.79, 169.79, 169.79
06/10/09, 167.53, 167.62, 167.62, 167.62
06/09/09, 163.71, 167.48, 167.48, 167.48
06/08/09, 165.27, 163.70, 163.70, 163.70
06/05/09, 167.21, 165.28, 165.28, 165.28
06/04/09, 163.56, 167.18, 167.18, 167.18
06/03/09, 169.44, 163.56, 163.56, 163.56
06/02/09, 167.32, 169.54, 169.54, 169.55
06/01/09, 162.54, 167.33, 167.33, 167.33
05/29/09, 157.75, 162.43, 162.43, 162.43
05/28/09, 155.44, 157.75, 157.75, 157.75
05/27/09, 160.39, 155.45, 155.45, 155.45
05/26/09, 157.79, 160.39, 160.39, 160.39
05/22/09, 157.62, 157.84, 157.84, 157.84
05/21/09, 161.64, 157.61, 157.61, 157.61
05/20/09, 160.91, 161.70, 161.70, 161.70
05/19/09, 159.34, 160.90, 160.90, 160.90
05/18/09, 153.88, 159.36, 159.36, 159.36
05/15/09, 154.74, 153.86, 153.86, 153.86
05/14/09, 152.85, 154.74, 154.74, 154.74
05/13/09, 159.76, 152.85, 152.85, 152.85
05/12/09, 158.73, 160.02, 160.02, 160.02
05/11/09, 161.46, 158.64, 158.64, 158.64
05/08/09, 157.50, 161.51, 161.51, 161.51
05/07/09, 162.55, 157.27, 157.27, 157.27
05/06/09, 162.10, 162.58, 162.58, 162.58
05/05/09, 163.01, 162.10, 162.10, 162.10
05/04/09, 154.54, 163.04, 163.04, 163.04
05/01/09, 153.90, 154.36, 154.36, 154.36
04/30/09, 149.42, 153.89, 153.89, 153.89
04/29/09, 145.69, 149.40, 149.40, 149.40
04/28/09, 147.01, 145.71, 145.71, 145.71
04/27/09, 150.07, 147.28, 147.28, 147.28
04/24/09, 143.94, 150.29, 150.29, 150.29
04/23/09, 144.40, 143.94, 143.94, 143.94
04/22/09, 143.17, 144.34, 144.34, 144.34
04/21/09, 139.40, 143.21, 143.21, 143.21
04/20/09, 146.84, 139.42, 139.42, 139.42
04/17/09, 146.71, 147.08, 147.08, 147.08
04/16/09, 145.82, 146.73, 146.73, 146.73
04/15/09, 142.88, 145.82, 145.82, 145.82
04/14/09, 145.99, 142.90, 142.90, 142.90
04/13/09, 144.56, 146.02, 146.02, 146.02
04/09/09, 138.15, 144.57, 144.57, 144.57
04/08/09, 136.28, 138.08, 138.08, 138.08
04/07/09, 140.54, 136.26, 136.26, 136.26
04/06/09, 143.55, 140.58, 140.58, 140.58
04/03/09, 141.58, 143.65, 143.65, 143.65
04/02/09, 137.65, 141.56, 141.56, 141.56
04/01/09, 133.62, 137.34, 137.34, 137.34
03/31/09, 132.68, 133.71, 133.71, 133.71
03/30/09, 138.59, 132.67, 132.67, 132.67
03/27/09, 141.75, 138.70, 138.70, 138.70
03/26/09, 136.58, 141.95, 141.95, 141.95
03/25/09, 135.08, 136.55, 136.55, 136.55
03/24/09, 135.54, 135.07, 135.07, 135.07
03/23/09, 127.99, 135.57, 135.57, 135.57
03/20/09, 130.44, 127.93, 127.93, 127.93
03/19/09, 128.69, 130.42, 130.42, 130.42
03/18/09, 125.05, 128.68, 128.68, 128.68
03/17/09, 124.60, 125.06, 125.06, 125.06
03/16/09, 122.99, 124.60, 124.60, 124.60
03/13/09, 121.93, 122.98, 122.98, 122.98
03/12/09, 118.88, 121.97, 121.97, 121.97
03/11/09, 116.28, 119.01, 119.01, 119.01
03/10/09, 108.84, 116.27, 116.27, 116.27
03/09/09, 110.00, 108.82, 108.82, 108.82
03/06/09, 108.93, 110.01, 110.01, 110.01
03/05/09, 113.17, 108.93, 108.93, 108.93
03/04/09, 108.89, 113.18, 113.18, 113.18
03/03/09, 108.39, 109.00, 109.00, 109.00
03/02/09, 116.27, 108.33, 108.33, 108.33
02/27/09, 117.55, 116.34, 116.34, 116.34
02/26/09, 117.87, 117.56, 117.56, 117.56
02/25/09, 119.74, 117.83, 117.83, 117.83
02/24/09, 115.62, 119.77, 119.77, 119.77
02/23/09, 123.35, 115.62, 115.62, 115.62
02/20/09, 122.76, 123.32, 123.32, 123.32
02/19/09, 123.88, 122.83, 122.83, 122.83
02/18/09, 124.13, 123.89, 123.89, 123.89
02/17/09, 130.12, 124.15, 124.15, 124.15
02/13/09, 132.18, 130.23, 130.23, 130.23
02/12/09, 130.66, 132.23, 132.23, 132.23
02/11/09, 130.20, 130.75, 130.75, 130.74
02/10/09, 136.69, 130.58, 130.58, 130.58
02/09/09, 137.25, 136.69, 136.69, 136.69
02/06/09, 133.35, 137.22, 137.22, 137.22
02/05/09, 130.11, 133.52, 133.52, 133.52
02/04/09, 128.14, 130.16, 130.16, 130.16
02/03/09, 125.75, 128.21, 128.21, 128.21
02/02/09, 127.59, 125.68, 125.68, 125.68
01/30/09, 132.49, 127.63, 127.63, 127.63
01/29/09, 136.27, 132.49, 132.49, 132.49
01/28/09, 132.51, 136.39, 136.39, 136.39
01/27/09, 131.66, 132.49, 132.49, 132.49
01/26/09, 133.79, 131.65, 131.65, 131.65
01/23/09, 131.47, 133.60, 133.60, 133.60
01/22/09, 133.37, 131.45, 131.45, 131.45
01/21/09, 128.93, 133.41, 133.41, 133.41
01/20/09, 136.40, 128.88, 128.88, 128.88
01/16/09, 134.63, 136.51, 136.51, 136.51
01/15/09, 130.95, 134.67, 134.67, 134.67
01/14/09, 136.18, 130.93, 130.93, 130.93
01/13/09, 136.16, 136.27, 136.27, 136.27
01/12/09, 140.90, 136.18, 136.18, 136.18
01/09/09, 144.47, 141.23, 141.23, 141.23
01/08/09, 143.21, 144.43, 144.43, 144.43
01/07/09, 145.01, 143.24, 143.24, 143.24
01/06/09, 142.94, 145.61, 145.61, 145.61
01/05/09, 142.96, 142.93, 142.93, 142.93
01/02/09, 137.56, 142.94, 142.94, 142.94
12/31/08, 135.50, 137.59, 137.59, 137.59
